,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
230797,Soul,Elder Island,JPP,0C1jPhLZZy0jX74xgOo9OX,0.399,0.692,286745,0.433,0.462,0.5833333333333334,0.101,-11.547,0.5,0.0318,118.029,0.0,0.171
230798,Soul,Lou Rawls,See You When I Git There,3vQcIveDIfPe0HFdlpIUSK,0.18,0.695,265360,0.695,4.46e-05,0.08333333333333333,0.443,-7.87,0.5,0.0558,123.814,0.0,0.859
230799,Soul,The Ronettes,I Saw Mommy Kissing Santa Claus,0EwuAHdON2ma8UBa7Flpee,0.186,0.311,157613,0.664,7.46e-06,0.75,0.129,-8.179,0.5,0.0377,146.293,0.0,0.356
230800,Soul,Z.Z. Hill,That Ain't The Way You Make Love,04wBo583kpIpQqPCze87RB,0.413,0.576,225560,0.528,0.00168,0.5,0.124,-9.03,0.0,0.0376,78.117,0.0,0.716
230801,Soul,112,Sweet Love,4BdKKkvIMGWN6AtqjrW9Hj,0.178,0.372,326533,0.375,0.0,0.6666666666666666,0.0742,-9.453,0.0,0.0507,109.45,0.0,0.204
230802,Soul,Michael Kiwanuka,Place I Belong,5HQSAwlpkwsdna9DhGVlUq,0.25,0.465,287520,0.584,8.45e-06,0.3333333333333333,0.346,-8.559,0.0,0.0381,142.125,0.0,0.44
230803,Soul,SG Lewis,Hurting (feat. AlunaGeorge),7h8e5oCD5ZRu0VPNHEN6A5,0.426,0.792,185085,0.649,9.27e-05,0.25,0.0942,-3.966,0.0,0.0808,118.016,0.0,0.444
230804,Soul,Faith Evans,Never Gonna Let You Go,0wqocHOZg8odmys7DOyVER,0.442,0.644,267400,0.443,0.0,0.6666666666666666,0.117,-7.308,0.0,0.0295,109.936,0.0,0.0534
230805,Soul,Gnarls Barkley,Just A Thought,5xNUIReo5O6W1LRp2OKJty,0.0605,0.561,222760,0.953,0.000168,0.25,0.135,-5.026,0.0,0.104,101.015,0.0,0.337
230806,Soul,Xavier Omär,Grown Woman,238c217zTlnre17KMu6ZjW,0.278,0.395,193453,0.668,0.28,0.8333333333333334,0.632,-7.428,0.0,0.188,168.398,0.0,0.437
230807,Soul,Brandy,Baby,17aVK3oQdgwVG2l0HpP67W,0.0236,0.807,313293,0.651,6.65e-06,0.16666666666666666,0.174,-6.714,0.0,0.0477,91.028,0.0,0.829
230808,Soul,Son Little,O Me O My - Gavin Moss Remix,3NvHSq3Gu5PoGsdik9wUVV,0.0347,0.746,153181,0.905,0.0,0.4166666666666667,0.0423,-4.929,0.5,0.0485,127.952,0.0,0.727
230809,Soul,Major Lance,Play a Song for Me,7B5bhQh5RGbOcCMRw2lXtN,0.602,0.761,122173,0.477,0.0,0.6666666666666666,0.104,-9.218,0.5,0.033,122.29,0.0,0.968
230810,Soul,Mary J. Blige,Glow Up,17gYZsdNpiDhYmnqaELimP,0.426,0.674,246787,0.571,0.0,0.25,0.123,-5.675,0.0,0.0842,97.126,0.0,0.511
230811,Soul,Rahsaan Patterson,Feels Good,0TJjcHndJ64x8jVINNh3PY,0.244,0.845,270267,0.3,8.1e-05,0.0,0.198,-7.01,0.5,0.0444,93.005,0.0,0.564
230812,Soul,Bay Ledges,Tween Love,5Nck7isuLNxgUgY71oujQM,0.257,0.741,198436,0.532,0.000142,0.9166666666666666,0.101,-8.666,0.5,0.0355,89.53,0.0,0.818
230813,Soul,Lyfe Jennings,Made Up My Mind,6ndO9nzWEEadIUrqN1ZhGu,0.853,0.545,210000,0.226,0.0,0.08333333333333333,0.209,-11.03,0.5,0.5,79.173,0.0,0.758
230814,Soul,The Isley Brothers,Ohio / Machine Gun,3c8TUzLgGlat7UMy04KxB6,0.211,0.515,556093,0.572,0.00326,0.3333333333333333,0.0495,-9.81,0.0,0.0384,137.681,0.0,0.767
230815,Soul,Jay Wile,Pick up the Phone,698bWHmMC0tPaUEjnkbYbj,0.146,0.626,163654,0.46,0.00053,0.75,0.108,-10.905,0.0,0.0629,177.889,0.0,0.0561
230816,Soul,D'Angelo,Prayer,6YOM2xqlJEdy35htURX7DS,0.0588,0.69,272933,0.602,0.0326,0.6666666666666666,0.0649,-8.43,0.5,0.0887,82.85,0.0,0.791
230817,Soul,Paloma Faith,Make Your Own Kind of Music,5jsFFhABp2FkasGr4QcQd6,0.00862,0.567,163840,0.753,0.00183,0.3333333333333333,0.127,-4.823,0.5,0.0406,120.098,0.0,0.566
230818,Soul,Mary Mary,Yesterday,58TvareCLSfzfN8WFWbaWK,0.198,0.46,320040,0.538,2.28e-06,0.6666666666666666,0.087,-7.1,0.5,0.0318,139.063,0.2,0.104
230819,Soul,Childish Major,Aim High,0zbcIc9ky9R1E1OkXlZgeT,0.0478,0.683,154331,0.841,0.0,0.4166666666666667,0.0969,-5.037,0.0,0.11,112.483,0.2,0.337
230820,Soul,Frankie Valli & The Four Seasons,The Night,5AHeCmMYYId8l9JthBzO4O,0.0747,0.401,203587,0.724,0.0008,0.08333333333333333,0.165,-7.014,0.0,0.0722,152.958,0.0,0.378
230821,Soul,Fantasia,Bittersweet,7lDO0HIPCt63UJj5b20Dft,0.0266,0.74,236640,0.81,2.4e-05,0.5,0.0433,-5.231,0.5,0.0755,129.972,0.0,0.436
230822,Soul,Illa J,All Good,6EaNEcInL9XVCBNSdrlmDI,0.235,0.794,185287,0.502,0.0639,0.5,0.108,-5.69,0.5,0.107,84.415,0.0,0.212
230823,Soul,King Curtis,Memphis Soul Stew,6MqfTP3OwngywVTOS5OAFt,0.259,0.724,179413,0.601,0.237,0.25,0.111,-10.805,0.0,0.0634,113.227,0.0,0.886
230824,Soul,Joe Trufant,Nike Checks,0n1J4OKP7VoYEBpzf7nRnC,0.584,0.511,221654,0.512,0.0,0.16666666666666666,0.112,-10.022,0.0,0.0912,129.996,0.0,0.264
230825,Soul,The Main Ingredient,Summer Breeze,5i6CpkeePD4aKacf0cmZqg,0.424,0.409,256240,0.693,2.99e-05,0.16666666666666666,0.268,-8.344,0.0,0.0368,162.631,0.0,0.696
230826,Soul,SG Lewis,All Night,3yutmVoNvGHly44oNjq7wg,0.633,0.694,185806,0.411,0.0,0.25,0.193,-9.824,0.0,0.234,93.113,0.0,0.565
230827,Soul,Wet,You're Not Wrong,5NqdlNhbPZlnTx26fRMLFo,0.0602,0.812,219747,0.79,0.0777,0.08333333333333333,0.0759,-6.32,0.5,0.0444,114.997,0.0,0.801
230828,Soul,"Earth, Wind & Fire",On Your Face,1364cfVtDUV74zIeMl6ydQ,0.244,0.734,273680,0.702,2.02e-05,0.3333333333333333,0.0672,-9.081,0.5,0.0667,94.191,0.0,0.898
230829,Soul,Solomon Burke,I'll Be Doggone,50v0EN7BuMhNTyYqA41adj,0.653,0.677,174333,0.298,6.24e-05,0.0,0.121,-12.724,0.0,0.0471,142.031,0.0,0.875
230830,Soul,Riz La Vie,Sweettooth,4Owe9IrmU12IMaJ2tfZzLt,0.204,0.409,290526,0.566,0.00276,0.75,0.106,-7.481,0.0,0.361,186.024,0.0,0.31
230831,Soul,Blue Magic,What's Come Over Me,5A8VvOzCZcjkVXZhANKOqj,0.727,0.484,259160,0.445,5.62e-05,0.5,0.0627,-7.943,0.5,0.0321,120.226,0.2,0.432
230832,Soul,Rag'n'Bone Man,Hell Yeah,2SWWWu4jTeuL8oHIOhSc5W,0.104,0.487,234320,0.841,1.08e-06,0.0,0.163,-5.187,0.0,0.354,74.808,0.0,0.455
230833,Soul,The Main Squeeze,"Redbone (Blue Nile - New Orleans, 5.03.17) [Live]",2eVp1v42sCDuornFLQRA5D,0.0582,0.508,387013,0.63,0.00132,0.9166666666666666,0.417,-6.679,0.0,0.0462,83.475,0.0,0.723
230834,Soul,The Isley Brothers,Tears - Ron Cryin Alone Version,3WAgCGsQ88VW3GFSMVK8td,0.756,0.542,285600,0.522,9.38e-05,0.6666666666666666,0.334,-9.762,0.5,0.0978,150.245,0.0,0.576
230835,Soul,Eric Benét,Sometimes I Cry,0OvGXbnk5ucvM3YzWZLpCE,0.131,0.478,308013,0.419,1.93e-06,0.4166666666666667,0.497,-6.117,0.0,0.0645,104.969,0.2,0.306
230836,Soul,Sam Cooke,Soothe Me,3W0GZ5o6vFlkoJG0jSLIzg,0.697,0.4,127573,0.599,0.0,0.5833333333333334,0.0706,-6.882,0.5,0.0505,121.273,0.0,0.773
230837,Soul,Sam Cooke,Everybody Loves to Cha Cha Cha - Remastered,5pNtG6MWFdprihEB1fc0SB,0.668,0.762,162643,0.625,0.0,0.4166666666666667,0.608,-9.673,0.5,0.116,127.035,0.0,0.93
230838,Soul,Donny Hathaway,Voices Inside (Everything Is Everything),2FyiqQgoxZYbpgAmQvooGv,0.557,0.684,205813,0.502,0.00287,0.5,0.0855,-10.985,0.0,0.0299,95.889,0.0,0.664
230839,Soul,Jennifer Hudson,Think Like A Man,0XgyAhZ70xUnFpoPVEX9yM,0.0078,0.648,241173,0.687,0.0,0.5833333333333334,0.358,-3.766,0.0,0.0458,77.468,0.0,0.816
230840,Soul,Charles Bradley,Where Do We Go from Here (feat. Menahan Street Band),6IPxx6Bzylw4P1b2fT4CkG,0.0252,0.475,191173,0.792,0.0085,0.08333333333333333,0.181,-8.85,0.5,0.0612,90.8,0.0,0.479
230841,Soul,Palace,Bitter - Acoustic,76euCPZndLIGeFACmlr0aN,0.961,0.691,179167,0.166,8.83e-05,0.25,0.113,-13.86,0.5,0.0485,144.107,0.0,0.193
230842,Soul,Chaka Khan,Don't Cha Know,0pkJ42DZ0468GzV7wW6cF0,0.135,0.295,197985,0.926,0.0125,0.16666666666666666,0.349,-4.123,0.0,0.389,89.704,0.4,0.367
230843,Soul,Chrome Sparks,"O, My Perfection",5NOVIpF0ceDFdyJfVcHwVO,0.201,0.643,234000,0.739,0.869,0.5,0.383,-11.266,0.5,0.0429,119.995,0.0,0.156
230844,Soul,Seinabo Sey,Younger - Bonus Track / Acoustic Version,1Y4wX0FH1JIPrxHNSWJsMR,0.856,0.479,252477,0.228,0.0,0.9166666666666666,0.0763,-10.563,0.5,0.0493,97.118,0.0,0.408
230845,Soul,Nessly,Regular,0b2FXINVDAaISfQswT2a7n,0.307,0.673,222000,0.669,0.0,0.3333333333333333,0.229,-5.724,0.0,0.0514,80.016,0.0,0.232
230846,Soul,Norman Perry,Something For You,2nVbfo493UQhsdM9wTWTOs,0.251,0.609,186000,0.391,0.0,0.6666666666666666,0.109,-13.318,0.0,0.343,90.001,0.0,0.468
230847,Soul,Emeli Sandé,Suitcase,4dX0UNSLOCzQ4iAG5CgzK1,0.523,0.375,186735,0.358,0.0,0.75,0.108,-7.652,0.5,0.038,161.007,0.0,0.191
230848,Soul,Isaac Lewis,Fly,38422AE82rBHZR1RcS6Y0x,0.0764,0.749,211107,0.443,0.0,0.0,0.0624,-9.49,0.5,0.0491,105.005,0.0,0.135
230849,Soul,Ta-ku,Meet In The Middle,0FmNto7IjAoSztH43VlN8H,0.547,0.695,190218,0.471,0.0507,0.75,0.0988,-5.184,0.0,0.049,130.041,0.0,0.502
230850,Soul,VHS Collection,Take My Money,3BAHO1rEcJetxLW8dYV2rD,0.0103,0.711,233040,0.807,0.000273,0.75,0.192,-4.746,0.0,0.0344,119.008,0.0,0.776
230851,Soul,Woody Shaw,Theme for Maxine,02M2OoPaKPmkCl7kidq6nK,0.655,0.478,435573,0.33,0.847,0.16666666666666666,0.177,-13.283,0.5,0.036,113.902,0.2,0.455
230852,Soul,The Isley Brothers,"Sensuality, Pts. 1 & 2",0JgbOwtxPrAP3rkf9hSacW,0.784,0.528,412747,0.188,0.0573,0.6666666666666666,0.0942,-13.55,0.0,0.056,119.016,0.0,0.179
230853,Soul,The Isley Brothers,Gypsy Woman,4rF24kXLF4PRBHdWntgiLl,0.741,0.606,423373,0.492,0.0112,0.75,0.286,-9.66,0.0,0.0276,149.789,0.0,0.611
230854,Soul,Wet,Out of Tune,5cDI5fy6WTipWVNoVXWVmb,0.69,0.413,221933,0.272,7.04e-06,0.08333333333333333,0.18,-10.388,0.5,0.0301,113.648,0.0,0.119
230855,Soul,The Palms,Future Love (We All Make Mistakes),4jTSlinBG2XcSNg59hir8x,0.271,0.766,223804,0.605,4.47e-06,0.0,0.269,-5.414,0.0,0.0332,124.998,0.0,0.798
230856,Soul,Nao,Don't Change,3tyB3Y7sfc02VwtsnW3aCO,0.0962,0.62,208067,0.388,0.00427,0.5,0.0637,-8.295,0.5,0.0294,105.047,0.2,0.258
230857,Soul,Anna Of The North,Feels,2BfQc1DxbPFREB1gyzON9Q,0.447,0.592,276080,0.648,0.171,0.25,0.364,-7.616,0.0,0.0575,96.983,0.0,0.494
230858,Soul,St. Paul & The Broken Bones,All I Ever Wonder (Mahogany Session),2P6NDvU0job3Y4GK8E7oMB,0.883,0.639,216284,0.409,0.00232,0.4166666666666667,0.109,-7.467,0.0,0.0378,90.456,0.0,0.382
230859,Soul,Giraffage,Be With You,6iM1VQZWVvg7nFuy6GXRJb,0.731,0.453,224903,0.555,0.000129,0.08333333333333333,0.124,-8.899,0.5,0.0473,139.999,0.0,0.626
230860,Soul,Otis Redding,The Glory of Love,7z9pYu5SvnPthpKNcjUtka,0.733,0.635,168827,0.18,1.79e-06,0.5833333333333334,0.19,-13.843,0.5,0.04,73.006,0.0,0.528
230861,Soul,Chrisette Michele,All I Ever Think About,4KWRdYADKz1Fo1eLXWuMLi,0.292,0.639,220827,0.724,0.0,0.5,0.11,-4.538,0.5,0.082,125.659,0.0,0.564
230862,Soul,Rapper Big Pooh,"Kings (feat. Jalen Santoy, Novej, Lute)",1pCBtqNsKO9Zf61YJ7AnGd,0.0174,0.39,335627,0.798,0.0,0.25,0.294,-5.401,0.5,0.181,84.093,0.0,0.617
230863,Soul,James Supercave,Alarm Will Sound,159Tr5stvQocU8PCxmbgAN,0.00388,0.742,245328,0.603,0.00494,0.08333333333333333,0.191,-8.12,0.0,0.0366,122.991,0.0,0.559
230864,Soul,dvsn,SEPT 5TH,79FMVy7Jjfu2igaxm5cy9F,0.0595,0.442,236500,0.573,0.0402,0.4166666666666667,0.269,-6.314,0.5,0.0548,130.976,0.0,0.122
230865,Soul,Gary Clark Jr.,The Healing - Live,7ps563YUuN1flAFngUcvJg,0.222,0.344,338227,0.56,0.00141,0.4166666666666667,0.679,-8.363,0.0,0.031,89.193,0.0,0.345
230866,Soul,Michael Kiwanuka,I Love You - Live From Spotify London,4Um6KFeb4zSuOOkZrkEijf,0.546,0.525,288000,0.395,0.000515,0.3333333333333333,0.659,-7.583,0.5,0.0254,76.418,0.0,0.357
230867,Soul,Mayer Hawthorne,"Maybe So, Maybe No",6idBnryaunsY9tHVEnQu0e,0.832,0.715,179147,0.585,0.0167,0.5833333333333334,0.113,-8.123,0.0,0.0287,101.478,0.0,0.721
230868,Soul,Sharon Jones & The Dap-Kings,We Get Along,6uduRAViNA2x89ou9B2MVU,0.701,0.797,183213,0.461,0.0,0.25,0.224,-9.075,0.0,0.0433,101.616,0.0,0.93
230869,Soul,Stephanie Mills,I Have Learned To Respect The Power Of Love - Single Version,0c6n4fKQft2pha5hS8rCNm,0.713,0.603,234467,0.656,0.00215,0.5833333333333334,0.259,-6.266,0.5,0.0374,143.865,0.0,0.626
230870,Soul,Mura Masa,Firefly (feat. NAO),62BvDgepVjmPeYKl9Ru1zu,0.264,0.763,228493,0.407,6.09e-05,0.5833333333333334,0.084,-8.782,0.5,0.0462,110.014,0.0,0.472
230871,Soul,The Dip,Chanterelle,6CA7xr4RNP5GTePH7B6k1n,0.138,0.73,201427,0.685,0.933,0.16666666666666666,0.0349,-5.917,0.5,0.0331,107.273,0.0,0.793
230872,Soul,Hiatus Kaiyote,Nakamarra,1WCbWyu8mRrOk5Su9yPnkO,0.771,0.462,274213,0.477,0.0,0.5,0.108,-6.243,0.5,0.264,180.707,0.0,0.371
230873,Soul,Slum Sociable,Don't Come Back Another 100 Times,3aJPJRrKnT4xNoT8Y5rvsb,0.389,0.511,245704,0.447,0.00666,0.9166666666666666,0.147,-9.923,0.0,0.0378,105.103,0.0,0.26
230874,Soul,Curtis Mayfield,Tripping Out,0mIpT5VijWPv4b9s0K76qA,0.0288,0.772,422667,0.555,0.0112,0.08333333333333333,0.0604,-9.914,0.5,0.118,91.404,0.0,0.71
230875,Soul,Jadu Heart,Warm Magic,479xhIMpUhIw1cjUXe6OO4,0.677,0.71,187826,0.366,0.0786,0.08333333333333333,0.582,-12.68,0.5,0.148,115.068,0.0,0.321
230876,Soul,What So Not,Arrows,0iex8CRAfKNIGMIxtz20bq,0.00302,0.608,266667,0.543,0.00292,0.6666666666666666,0.099,-6.24,0.5,0.0313,144.053,0.0,0.187
230877,Soul,The Five Stairsteps,Dear Prudence,7agk25vHxeKe626vePNxqz,0.00133,0.505,212600,0.63,0.0127,0.0,0.191,-12.538,0.5,0.0428,163.769,0.0,0.686
230878,Soul,John Legend,Bliss,7gFB6TP8Wm9heLonpkzrbq,0.0151,0.415,210053,0.654,0.0,0.4166666666666667,0.4,-8.078,0.0,0.0377,76.003,0.0,0.468
230879,Soul,Sophie Meiers,Shores,69KTEDoioFNrjtUEJDI2HQ,0.916,0.551,206609,0.363,0.0013,0.08333333333333333,0.118,-13.404,0.5,0.0784,114.929,0.0,0.209
230880,Soul,Cathedrals,Harlem,1y4DajjvaZq3GDIKsYdhDr,0.00626,0.532,246441,0.632,0.0,0.4166666666666667,0.0978,-5.419,0.0,0.0366,143.983,0.0,0.402
230881,Soul,Broods,Life After,1am1MtgDcihuuP3crGeugt,0.291,0.592,170880,0.624,0.00704,0.8333333333333334,0.0759,-7.839,0.5,0.0293,112.02,0.0,0.115
230882,Soul,The Palms,Closer,43aQlpIFO6UxdBZ7pOXsSt,0.0956,0.798,224795,0.732,0.000921,0.4166666666666667,0.316,-6.862,0.5,0.0344,165.036,0.0,0.908
230883,Soul,Colouring,I Heard It Through The Grapevine,4VX5UChOvUZunwat3obe6t,0.363,0.314,229747,0.601,0.0025,0.25,0.147,-7.766,0.0,0.0417,159.833,0.0,0.174
230884,Soul,Broods,Coattails,66uZIZ8Nz5OIuHUoLZK6X3,0.000501,0.493,195043,0.635,0.000365,0.5,0.357,-6.956,0.5,0.0342,151.97,0.0,0.246
230885,Soul,Solomon Burke,None Of Us Are Free,1MBgaJoraHR7RHgAV58QU4,0.404,0.674,329387,0.658,1.34e-06,0.16666666666666666,0.0981,-9.647,0.0,0.104,143.292,0.0,0.677
230886,Soul,James Brown,Please Please Please,1KqWKHh36bJG96CCFUcqiT,0.339,0.578,167080,0.549,0.0,0.16666666666666666,0.0837,-5.919,0.5,0.029,109.201,0.0,0.708
230887,Soul,Dru Hill,Never Make A Promise,0YPUjnI3WAkJPAsPkantHe,0.268,0.733,328400,0.471,0.0,0.75,0.241,-8.157,0.0,0.0285,113.228,0.0,0.468
230888,Soul,India.Arie,Give Thanks,4vTz77KZyMM8nLJ8352I13,0.67,0.419,228267,0.277,0.0,0.4166666666666667,0.098,-10.873,0.5,0.0284,139.174,0.2,0.286
230889,Soul,Keith Sweat,Boomerang (feat. Candace Price),7yqj83I8x8BX6H4Bumbzmj,0.0079,0.658,228001,0.465,4.13e-06,0.3333333333333333,0.364,-8.512,0.0,0.0378,112.037,0.0,0.234
230890,Soul,Anthony Hamilton,I'll Wait (To Fall In Love),2oMSXWFg1YuwFmJ4vjK57Q,0.208,0.732,255253,0.583,0.0,0.08333333333333333,0.0938,-5.513,0.5,0.0526,134.217,0.0,0.493
230891,Soul,Jazmine Sullivan,Mascara,1EIdwrjUNFB2qoKj033ABC,0.0485,0.665,253493,0.642,1.04e-06,0.9166666666666666,0.0941,-7.342,0.0,0.0516,143.843,0.0,0.252
230892,Soul,THEY.,Wilt Chamberlin (feat. Jeremih),2jd9m4KbC0sd3HCITTig9F,0.291,0.758,185694,0.702,0.0,0.0,0.223,-4.836,0.0,0.109,84.011,0.2,0.636
230893,Soul,Peggy Lee,Why Don't You Do Right (Get Me Some Money Too) - Remastered,5bIcVAGdof8JGvFKtWlHnD,0.796,0.751,147800,0.271,1.25e-05,0.75,0.238,-10.175,0.0,0.0536,125.534,0.0,0.494
230894,Soul,Sophie Meiers,Notifications,2BJA6pFvwp9e87Z4Z61XsT,0.596,0.853,116000,0.29,0.0305,0.6666666666666666,0.105,-13.852,0.5,0.0584,119.989,0.0,0.248
230895,Soul,Dwn2earth,MOONWALK,5NVsM395AuOYkh6ng1OUnJ,0.723,0.786,151731,0.648,2.91e-06,0.08333333333333333,0.108,-8.139,0.5,0.0613,128.96,0.0,0.0472
230896,Soul,Anita Baker,Body and Soul - Radio Edit,2vkPbprJ4BTjF9p4wiKFgi,0.618,0.537,236400,0.474,0.0,0.6666666666666666,0.193,-8.549,0.0,0.0344,109.09,0.2,0.275
230897,Soul,Trish Toledo,I'd Rather Go Blind,3dfhO4vWUFqXhyEbtTdj0X,0.523,0.521,184507,0.489,0.06,0.75,0.122,-7.219,0.5,0.0266,84.897,0.2,0.309
230898,Soul,RINI,For How Long,77NZPxTajXPa8ltNFHxKQN,0.219,0.87,193750,0.364,0.000609,0.75,0.0982,-11.576,0.0,0.101,119.964,0.0,0.368
230899,Soul,Conya Doss,Don't Change,6yj6Si5hkcs1khQyzj0stc,0.692,0.529,257856,0.522,1.08e-05,0.5,0.406,-7.584,0.0,0.06,82.837,0.0,0.415
230900,Soul,Jordan Rakei,Eye To Eye,0wyfkLf5NLDaT9IWo6FerA,0.401,0.632,351895,0.369,0.00508,0.6666666666666666,0.108,-10.715,0.5,0.0404,147.965,0.0,0.14
230901,Soul,KAASI,Lisse,2TeHsgihhpRsM6KZt5KZss,0.298,0.967,329492,0.528,0.000175,0.25,0.196,-11.038,0.5,0.321,118.012,0.0,0.243
230902,Soul,Emeli Sandé,Breaking The Law,2XPJ2TT4NpGq0FK8C7QS4B,0.864,0.594,175747,0.13,0.0,0.6666666666666666,0.192,-9.008,0.5,0.043,118.362,0.0,0.336
230903,Soul,Four Tops,Still Water (Love),5feUxmo1qphxusEo1N9GRt,0.355,0.515,194693,0.532,0.000711,0.5833333333333334,0.498,-12.472,0.5,0.0245,94.165,0.0,0.961
230904,Soul,Mary J. Blige,Enough Cryin,7mwLsFXNBWbtFzA032tUbx,0.125,0.785,260893,0.587,0.000101,0.75,0.0358,-6.698,0.5,0.364,96.842,0.0,0.622
230905,Soul,Grant Green,Down Here On The Ground - Live; 2002 Digital Remaster; 24 Bit Mastering,6ydWUkitVqMOvXWuZl9CDm,0.787,0.602,408467,0.455,0.793,0.4166666666666667,0.0679,-15.298,0.5,0.0392,92.037,0.0,0.754
230906,Soul,Al Green,"He Ain't Heavy, He's My Brother",3dZ6ZgbnULNpPFjfr4bHxa,0.495,0.461,241333,0.379,0.00315,0.0,0.278,-13.858,0.5,0.0273,147.41,0.0,0.379
230907,Soul,Teflon Sega,Press Play and Escape,1FpQgXvT4Pvk0QtVh98Yow,0.148,0.395,269538,0.596,0.000101,0.5,0.202,-6.933,0.5,0.0368,129.72,0.0,0.106
230908,Soul,Black Atlass,Something Real,1XrnuaL54M73sl4HWGM4p3,0.0253,0.526,240240,0.546,0.00134,0.5833333333333334,0.0988,-7.35,0.0,0.032,131.997,0.0,0.158
230909,Soul,UTAH,On the Mountain by the Sea,1HxtNsXyZ00kyUXHhxHC1k,0.00363,0.487,185560,0.867,0.88,0.4166666666666667,0.097,-9.069,0.5,0.0414,145.925,0.0,0.114
230910,Soul,Maze,Can't Get over You - Fade Version,31dKT2roj5V6eF6mlzunqb,0.533,0.631,280773,0.518,3.01e-05,0.25,0.424,-12.531,0.0,0.0342,93.314,0.0,0.604
230911,Soul,Derek Pope,Galileo,0CsNG3IO8C0qySCdZOTGyP,0.565,0.669,296978,0.227,0.000243,0.16666666666666666,0.111,-13.46,0.5,0.037,138.986,0.0,0.168
230912,Soul,RKCB,Reasons,3jSRaBV63cDEPG0iL5ZdIb,0.00612,0.606,267000,0.673,0.00235,0.16666666666666666,0.0837,-6.764,0.0,0.0396,119.107,0.0,0.32
230913,Soul,The Isley Brothers,Let's Lay Together,5VeVtDddqolWr7yBSDd45n,0.599,0.634,272427,0.434,0.00131,0.9166666666666666,0.234,-11.365,0.0,0.0381,115.754,0.0,0.452
230914,Soul,Paolo Nutini,These Streets,28esDV44p70LGwdPKxGZZ1,0.872,0.721,233480,0.299,0.0,0.0,0.132,-9.672,0.5,0.0412,118.957,0.0,0.445
230915,Soul,Joss Stone,Fell In Love With A Boy,4FEAmHZ3UXRAzP5354CErS,0.157,0.721,219507,0.702,0.0,0.5833333333333334,0.139,-5.685,0.0,0.208,85.125,0.0,0.753
230916,Soul,EMBRZ,Heartlines,1HkuDi9ZO0bpWOcxhdKWYv,0.533,0.596,205009,0.502,0.0,0.6666666666666666,0.0283,-10.032,0.5,0.057,127.994,0.0,0.292
230917,Soul,Donny Hathaway,Yesterday,2fCLnZKFouYEkKSegHku7P,0.854,0.375,324333,0.281,0.000354,0.16666666666666666,0.971,-11.365,0.5,0.0453,106.142,0.0,0.195
230918,Soul,The Stylistics,"Stop, Look, Listen - To Your Heart",1d0coQfulbkAx6Xslw69vU,0.829,0.45,174960,0.407,0.000595,0.9166666666666666,0.352,-10.809,0.0,0.0274,76.074,0.0,0.428
230919,Soul,LEISURE,The Hype,0kxjYv2yH8ITABhaMFRv4T,0.0326,0.755,202027,0.599,0.000224,0.75,0.0859,-6.937,0.0,0.0656,118.989,0.0,0.651
230920,Soul,Amir Obe,Still No Good,2imtf7mjk24rRwykjylccq,0.599,0.724,154723,0.4,2.38e-06,0.08333333333333333,0.144,-10.946,0.0,0.201,90.048,0.0,0.2
230921,Soul,Seal,Love's Divine,7AfzCKD11wbtbAie4IXD2A,0.563,0.577,274000,0.527,0.000191,0.8333333333333334,0.114,-9.21,0.0,0.0374,96.101,0.0,0.228
230922,Soul,Roosevelt,Moving On,3Jl6WHQ5cXbSM1yZXay6XN,0.0288,0.582,283007,0.913,0.67,0.8333333333333334,0.331,-6.517,0.5,0.0387,105.009,0.0,0.715
230923,Soul,Erykah Badu,A.D. 2000,7EjYsbL3cJ2CPzpOISs1jg,0.418,0.475,291040,0.334,0.0325,0.0,0.121,-12.409,0.5,0.0372,136.382,0.0,0.268
230924,Soul,Autograf,Episode (ANR143) - Dub Mix,63x1zLeS0EN6QKyJxFXWQx,0.448,0.783,246401,0.626,0.495,0.9166666666666666,0.235,-7.34,0.0,0.056,100.028,0.0,0.439
230925,Soul,Billie Holiday,The Very Thought Of You,6SIBEYQtGMkZ8GUQsd1UbM,0.966,0.567,164537,0.077,5.21e-05,0.9166666666666666,0.35,-17.213,0.5,0.0469,99.49,0.0,0.55
230926,Soul,Crooked Colours,Show Me,1DUTZOADma8jQfpJ6ty7Gh,0.0644,0.784,200533,0.377,0.0379,0.8333333333333334,0.111,-9.594,0.0,0.0326,106.018,0.0,0.341
230927,Soul,Nikka Costa,Everybody Got Their Something,2pjhbhe7wLELjw5PiEHgU1,0.587,0.927,260507,0.507,0.0037,0.75,0.37,-9.498,0.5,0.0601,104.143,0.0,0.915
230928,Soul,Glades,Sweetheart,35GGmvkIhT8XRceni2PY3J,0.465,0.742,196640,0.818,1.38e-05,0.4166666666666667,0.0651,-4.333,0.5,0.0304,126.011,0.0,0.899
230929,Soul,MELVV,Goodbye,239ShKiSj3jNIBdLh20wGA,0.0832,0.734,164348,0.723,2.48e-06,0.5833333333333334,0.0693,-5.077,0.5,0.137,92.01,0.0,0.837
230930,Soul,James Morrison,Just Like A Child,73B39JQSjAl1bddnj7u8PB,0.877,0.424,197373,0.123,1.36e-06,0.08333333333333333,0.11,-12.922,0.5,0.0394,113.971,0.6,0.151
