,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
137968,Reggae,SDIB,Pretty Face,4oJ9gxq16yfcu3QSyNrTZT,0.616,0.628,244880,0.448,0.0455,0.16666666666666666,0.113,-14.364,0.5,0.0304,156.013,0.0,0.862
137969,Reggae,Buju Banton,Redder Than Red,6q009QCR68V0AychtROKul,0.161,0.801,233707,0.811,0.0,0.8333333333333334,0.247,-6.163,0.0,0.122,92.742,0.0,0.826
137970,Reggae,Wookiefoot,She Sells,2bXKb9BTVBvf1UHSsvvmYV,0.0474,0.66,221400,0.939,0.000624,0.16666666666666666,0.655,-5.728,0.5,0.0487,96.018,0.0,0.485
137971,Reggae,Flox,The Known Warrior,4fwz1wt1MGz3LdxTQ08uG0,0.0551,0.865,309947,0.582,0.00383,0.5,0.0789,-7.529,0.0,0.0536,145.041,0.0,0.873
137972,Reggae,G. Love & Special Sauce,Let The Music Play,5mfawq1RfkgwtqYvWzKavJ,0.0696,0.701,210787,0.599,0.00393,0.16666666666666666,0.119,-8.278,0.5,0.0359,152.235,0.0,0.89
137973,Reggae,Maneva,Corre Pro Meu Mar - Acústico / Ao Vivo,0y3PBRBMFfkkbLoAVZqpFc,0.638,0.481,203924,0.449,0.00264,0.25,0.705,-10.907,0.5,0.0338,122.741,0.4,0.338
137974,Reggae,Fortunate Youth,Moog Lude,2hdbyHMwHKT7IuTsXM3Rvj,0.0992,0.769,92553,0.735,0.0456,0.75,0.0901,-7.675,0.0,0.0652,142.22,0.0,0.919
137975,Reggae,The Gladiators,Serious Thing,2173yd6KABkQ3JNk1Vs8bL,0.0212,0.779,164847,0.531,0.0176,0.25,0.104,-9.647,0.5,0.0939,147.457,0.0,0.754
137976,Reggae,Barrington Levy,21 Girls Salute,5FkBAbLY56d5JrwTL2nOBT,0.192,0.66,197413,0.612,7.26e-05,0.6666666666666666,0.305,-7.925,0.5,0.219,74.524,0.0,0.834
137977,Reggae,Ky-Mani Marley,Breakdown,3HmNctN6qWjfeo1oFGUFPI,0.0143,0.473,204960,0.711,1.31e-05,0.6666666666666666,0.13,-5.956,0.0,0.341,79.349,0.6,0.652
137978,Reggae,Jimmy Cliff,The Harder They Come - Single Version,0nUCwsm0qI4Q8gCz0vDxfh,0.583,0.694,188333,0.67,0.000276,0.6666666666666666,0.276,-8.373,0.5,0.0774,99.218,0.0,0.738
137979,Reggae,10 Ft. Ganja Plant,Oleander,0Fgb5xFAfleC1F5KQfROuE,0.102,0.698,232200,0.525,0.135,0.4166666666666667,0.0419,-8.89,0.0,0.0424,166.662,0.0,0.918
137980,Reggae,Tiken Jah Fakoly,Le pays va mal,5pdJTiYfeKZT7o0Mpqc0yM,0.109,0.844,255547,0.701,0.000185,0.4166666666666667,0.0653,-6.665,0.5,0.125,147.966,0.0,0.857
137981,Reggae,Skarra Mucci,Movie Star (feat. Delroy Wilson),6rqMyNVT4iknYreicLpbZh,0.238,0.68,257413,0.77,0.0,0.08333333333333333,0.315,-3.906,0.0,0.21,90.814,0.0,0.809
137982,Reggae,Clinton Fearon,Jamdown Boogie,2KXxvHrYKqUALs9CsHHCep,0.118,0.865,254693,0.695,0.00991,0.16666666666666666,0.0803,-5.937,0.5,0.122,80.648,0.0,0.77
137983,Reggae,Eek-A-Mouse,Let There Be Day,0D7JpKFH8joWrdOquUyTCX,0.0109,0.741,163067,0.612,0.0,0.75,0.0627,-12.75,0.0,0.0523,74.05,0.0,0.97
137984,Reggae,The Skints,Live East Die Young,2OM2CVi0CW5ByLTkmAgWCu,0.237,0.815,230720,0.872,0.0,0.5833333333333334,0.133,-6.374,0.0,0.0532,92.509,0.0,0.738
137985,Reggae,Midnite,Same I Ah One,2zJmYDvL4DDhSFnlQ3cgnR,0.0742,0.667,257881,0.704,0.0,0.8333333333333334,0.34,-5.205,0.0,0.383,147.412,0.0,0.725
137986,Reggae,The Beautiful Girls,B Some Melody,0Ng2MuXSCmAFy3d321BNys,0.905,0.653,139960,0.434,0.0172,0.16666666666666666,0.188,-9.744,0.5,0.0448,88.94,0.0,0.623
137987,Reggae,Jah Sun,A Day After I'm Gone,5g3xIrsQPavxnwdq17LSHO,0.0512,0.787,255173,0.663,0.000127,0.5833333333333334,0.151,-5.708,0.0,0.0447,145.948,0.0,0.753
137988,Reggae,The Holdup,Wake Up,3hxvmaYLdZDe5eMexl0ozl,0.0101,0.737,218201,0.691,0.00196,0.4166666666666667,0.0623,-6.82,0.5,0.069,144.984,0.0,0.976
137989,Reggae,Jimmy Cliff,Let Your Yeah Be Yeah,5yqe9g75oN5vbaraQAVLbX,0.424,0.923,183040,0.579,0.000773,0.5833333333333334,0.309,-10.427,0.5,0.0389,129.368,0.0,0.974
137990,Reggae,Groundation,My Shield,2xWhipf7wA4oDOzwdrT1eR,0.00783,0.652,288240,0.586,0.000244,0.6666666666666666,0.101,-6.396,0.5,0.0431,156.43,0.2,0.34
137991,Reggae,Groundation,Confusing Situation,5P70TlJ9gwcvquVp6tM4Mh,0.000585,0.705,293627,0.533,0.0,0.5833333333333334,0.0105,-8.595,0.0,0.318,125.626,0.0,0.77
137992,Reggae,Criolo,Lá Vem Você,3FiiurDpodJXFxYMYgFc6G,0.682,0.785,220320,0.599,0.000387,0.0,0.108,-6.297,0.5,0.0661,81.931,0.0,0.961
137993,Reggae,311,Guns (are for *******),4ogybPmEulQiMt5zESxYHQ,0.0174,0.659,136813,0.906,0.0,0.0,0.199,-6.538,0.5,0.0661,100.937,0.0,0.65
137994,Reggae,Rawayana,Fuego Azul,5SQFzJSVJMsbK59kvROGvf,0.17,0.705,202400,0.714,3.1e-05,0.4166666666666667,0.0918,-5.026,0.5,0.0479,99.992,0.0,0.64
137995,Reggae,Seeed,Waterpumpee 2004 - English Version,4bJIM2tHXmAsiypme5ccvZ,0.0392,0.843,228853,0.87,0.0,0.75,0.0198,-3.78,0.0,0.292,143.359,0.0,0.861
137996,Reggae,Lord Echo,Honest I Do,6sjKEh3b3w39zU2yXXwsUD,0.0362,0.895,184800,0.424,0.0917,0.25,0.309,-9.511,0.0,0.046,117.983,0.0,0.924
137997,Reggae,Natiruts,Hoje Eu Quero Ouvir,62sEDYcppeTq97wD7jTaoY,0.122,0.838,292479,0.676,9.7e-05,0.25,0.062,-6.833,0.0,0.039,121.048,0.0,0.753
137998,Reggae,Michael Franti & Spearhead,Yes I Will,7j8RQkhJS5CuyZjybYMgil,0.0886,0.737,241800,0.901,4.14e-05,0.08333333333333333,0.191,-3.161,0.5,0.0554,118.046,0.0,0.942
137999,Reggae,Zona Ganjah,Música consciente,3VptEKa0E1ax6zSzU8xOV8,0.376,0.81,162867,0.87,0.0,0.75,0.962,-4.257,0.5,0.0869,115.069,0.0,0.815
138000,Reggae,Jonas Sanche,God Level la Furia de los Dioses,3aL9cvLFANtEDL4X7QS6cl,0.0421,0.47,425799,0.843,0.0,0.4166666666666667,0.228,-4.0,0.5,0.388,180.961,0.0,0.531
138001,Reggae,L'Entourloop,Johnny a Bad Man,0eqWfrYuAxY8qgfykpu3H3,0.103,0.868,226445,0.669,0.000211,0.75,0.525,-7.983,0.5,0.243,97.996,0.0,0.632
138002,Reggae,Mat McHugh,By the Sea,1K8FLscSnqOScm72QF9Vhd,0.301,0.769,250853,0.586,0.00355,0.16666666666666666,0.0482,-8.36,0.0,0.112,171.882,0.0,0.62
138003,Reggae,L'Entourloop,Weh U Come From,2pWT3y71poMwIP0hNPAQ9K,0.23,0.671,195249,0.637,0.0,0.75,0.129,-9.399,0.0,0.351,176.1,0.0,0.697
138004,Reggae,Unified Highway,Stand Proud (Remix) [feat. Dirt Monkey],4x5w68A9hNL9OfA23SysTm,0.0212,0.602,217626,0.96,0.417,0.16666666666666666,0.614,-3.38,0.0,0.128,149.944,0.0,0.617
138005,Reggae,Matisyahu,Carry Me (feat. Salt Cathedral),5q8sE6K66Q6R0SUnx1AMjs,0.632,0.498,200693,0.729,1.6e-05,0.08333333333333333,0.28,-4.201,0.5,0.0913,107.752,0.0,0.671
138006,Reggae,Marcus Gad,River,6pm5NlI0CyUQ2xB2M7Yi70,0.26,0.654,265827,0.448,1.73e-06,0.3333333333333333,0.117,-11.328,0.0,0.0654,80.097,0.0,0.317
138007,Reggae,Katchafire,If I Had The World,7ewwXx6kjeyWn5XFh7QtZ7,0.0349,0.679,215533,0.682,0.0,0.4166666666666667,0.0841,-4.759,0.5,0.0485,145.874,0.0,0.832
138008,Reggae,Nesian Mystik,For the People,51AXsgpHP8R1QWzFZRWZJk,0.169,0.724,194107,0.883,0.0,0.4166666666666667,0.457,-5.309,0.5,0.0579,99.978,0.0,0.849
138009,Reggae,Black Guayaba,Siempre (feat. Jarabedepalo),02x97EJYaEkO9x9DJJqg6X,0.00129,0.608,209365,0.883,0.0,0.08333333333333333,0.0648,-3.961,0.5,0.0342,120.991,0.0,0.68
138010,Reggae,State Radio,Doctor Ron the Actor,2N6fejgSJKEi2vB8ooH2Kl,0.0508,0.357,241973,0.911,0.0,0.8333333333333334,0.417,-6.319,0.5,0.422,101.313,0.0,0.358
138011,Reggae,Mike Love,Rain or Shine - Audiotree Live Version,5OLFablz1YIreWxmjYOtVN,0.275,0.9,419617,0.47,0.0167,0.4166666666666667,0.0962,-9.972,0.0,0.136,132.551,0.0,0.963
138012,Reggae,Oogee Wawa,City to City,6uVEzi5RxUJSHsWyUt0aif,0.107,0.645,305856,0.804,0.0122,0.08333333333333333,0.099,-5.228,0.0,0.137,168.027,0.0,0.388
138013,Reggae,Xavier Rudd,Sacred,39CcMoWEIHDyGskBbancJI,0.201,0.619,181427,0.666,0.000102,0.16666666666666666,0.138,-7.007,0.0,0.0267,132.199,0.0,0.599
138014,Reggae,Giant Panda Guerilla Dub Squad,Not the Fool,54b4i4tOKdNJpo2icYZMyk,0.125,0.854,250050,0.587,0.0155,0.75,0.223,-8.122,0.5,0.0472,135.175,0.0,0.93
138015,Reggae,Josh Heinrichs,Only Wanna Be with You,0C927uHacEbsRsWWciR0g0,0.964,0.598,242783,0.234,0.00328,0.16666666666666666,0.305,-12.474,0.0,0.0374,139.897,0.0,0.277
138016,Reggae,Hor!zen,Camel Cigarettes,4kOE0elUzICx36frGhUSUn,0.000295,0.404,210235,0.741,6.15e-05,0.75,0.091,-6.888,0.5,0.039,158.97,0.0,0.521
138017,Reggae,Wookiefoot,Out of the Jar,7mIqZBPv7DjmaPmrTmEVJm,0.127,0.795,138373,0.821,0.311,0.08333333333333333,0.493,-6.022,0.5,0.0437,105.012,0.0,0.918
138018,Reggae,Staylefish,The Weekend,2TSKdGwBUpo0wK0l3JnVyi,0.000587,0.59,206467,0.617,0.0,0.4166666666666667,0.104,-6.069,0.5,0.0345,90.178,0.0,0.743
138019,Reggae,Redeye Empire,Ramble On,69AKqVyPV66cJUhzrOq2oJ,0.00695,0.729,283200,0.669,0.0498,0.3333333333333333,0.106,-6.928,0.5,0.0314,96.02,0.0,0.858
138020,Reggae,Audiodub,History,1DKkFQT2eivED4rHX17WVs,0.00763,0.77,259267,0.469,0.0,0.6666666666666666,0.0881,-5.826,0.0,0.0402,80.046,0.0,0.672
138021,Reggae,The Hip Abduction,Golden Sky,37MQKc4utRK8IFK7QwONJ4,0.312,0.81,256026,0.746,0.0713,0.5833333333333334,0.103,-6.973,0.0,0.0599,95.012,0.0,0.761
138022,Reggae,La bomba de tiempo,Buenos Aires Bomba,5n8CH5NJ0blhPk1wDawkVf,0.0406,0.71,214046,0.837,0.000148,0.08333333333333333,0.165,-8.257,0.5,0.0338,124.008,0.0,0.91
138023,Reggae,Aaron Kamm and the One Drops,Carry Me,6hNKYSNMeosYvos7bjMiyD,0.0848,0.828,345947,0.525,0.0,0.08333333333333333,0.11,-10.508,0.5,0.0782,106.977,0.0,0.725
138024,Reggae,Sublime,"Right Back - 1994/Live At The Barn, Riverside",0cOXRtquvCJeaoqTQpWTKq,0.0124,0.463,174413,0.931,0.000129,0.08333333333333333,0.207,-4.609,0.5,0.0914,93.588,0.2,0.55
138025,Reggae,The Cat Empire,Til the Ocean Takes Us All,6sCedoIaLw0bQI9E1TGbv3,0.0407,0.61,202387,0.681,0.0,0.75,0.416,-5.483,0.0,0.0413,88.73,0.0,0.464
138026,Reggae,Sticky Fingers,Ghost Town,1vyfArd6iGxWnAm24LWgqz,0.000964,0.338,205708,0.871,0.000209,0.08333333333333333,0.176,-4.718,0.0,0.124,155.756,0.0,0.515
138027,Reggae,Louise Attaque,Les nuits parisiennes,2TaEmp0ekjFpnteScYcFXU,0.196,0.41,151600,0.696,0.0,0.25,0.331,-6.744,0.0,0.0466,127.977,0.0,0.537
138028,Reggae,Dennis Brown,If I Follow My Heart,1HWjd6GRM0QYXwA1clEfSH,0.0645,0.705,224760,0.559,0.000392,0.08333333333333333,0.0918,-6.954,0.5,0.0367,73.694,0.0,0.892
138029,Reggae,Gyptian,You Never Know,1craMK7DgGqH8ojP0cBEoC,0.0525,0.687,239387,0.409,0.0,0.16666666666666666,0.221,-9.735,0.5,0.0524,82.99,0.0,0.643
138030,Reggae,Shabba Ranks,The Jam,5sW7Me17E0KWeHZ8Jb6CPB,0.18,0.58,199840,0.96,0.000176,0.6666666666666666,0.27,-5.84,0.5,0.345,75.564,0.2,0.945
138031,Reggae,Chuck Fenda,Gash Dem,2n830IsWHaYhJkQCtlMZLu,0.271,0.751,195000,0.628,0.0,0.8333333333333334,0.086,-5.802,0.0,0.427,88.027,0.0,0.523
138032,Reggae,Garnet Silk,Hello Africa,0fdEeBjPwmFTidvHC8vvA2,0.00721,0.729,204747,0.77,0.0,0.16666666666666666,0.0544,-4.965,0.0,0.0415,166.695,0.0,0.924
138033,Reggae,Spawnbreezie,When She Left Me,2H6yUqzyWzOHCC7RVeumNb,0.178,0.71,272000,0.757,0.0,0.08333333333333333,0.41,-5.476,0.5,0.0524,127.953,0.0,0.768
138034,Reggae,The Melodians,Rivers of Babylon,3t3ef0BO5oPbaeYUJsxGWW,0.365,0.703,205680,0.662,3.46e-05,0.4166666666666667,0.23,-7.255,0.5,0.0504,109.454,0.0,0.914
138035,Reggae,Three Houses Down,On My Heart,4TNl8hXksFOBhDphia18L6,0.00989,0.66,205816,0.732,0.0,0.4166666666666667,0.102,-6.557,0.5,0.168,75.987,0.0,0.646
138036,Reggae,Burning Spear,Follow Marcus Garvey - 2002 Remastered Version,5kSG1TK1Mpo0GuuAA8ap9y,0.345,0.711,266560,0.478,0.152,0.3333333333333333,0.0715,-9.364,0.0,0.118,149.566,0.0,0.954
138037,Reggae,Six60,Stay Together,7wNEZlZ7Jy5gJeVjktjqp0,0.0228,0.634,227902,0.761,0.0,0.08333333333333333,0.159,-5.127,0.5,0.0355,169.919,0.0,0.754
138038,Reggae,Spawnbreezie,All Alone,1fP371pylKXiJARaBzoDn2,0.0767,0.57,256250,0.835,0.0,0.6666666666666666,0.0914,-4.49,0.5,0.0608,142.973,0.0,0.478
138039,Reggae,Mista Savona,"Chan Chan (feat. Maikel Ante, Felix Baloy, Solis & Eugenio Rodriguez)",2sUMcxuka6etBEuUOb4P20,0.037,0.644,284293,0.64,0.000291,0.75,0.182,-8.909,0.0,0.189,87.577,0.0,0.502
138040,Reggae,Fiel A La Vega,La Prosperidad - Live,5XwzVOkfTKRV3KzHkXCxaA,0.198,0.432,505615,0.666,0.0,0.4166666666666667,0.96,-8.89,0.5,0.0662,111.085,0.0,0.302
138041,Reggae,Wailing Souls,Bredda Gravalicious,4PtunUdKZXlAvCrk9mf2Mb,0.213,0.786,231533,0.405,4.65e-06,0.4166666666666667,0.0944,-13.536,0.0,0.0478,122.112,0.0,0.945
138042,Reggae,Bounty Killer,It's Ok,1kPkI5cW6FFntA3MWQsrOB,0.702,0.782,192447,0.643,0.0,0.3333333333333333,0.0987,-6.885,0.0,0.243,83.979,0.0,0.632
138043,Reggae,Jah Cure,My Love,1C8NNbHsutP4GgdfpkPjUn,0.146,0.609,210000,0.745,0.0,0.5,0.432,-4.397,0.5,0.0411,92.07,0.0,0.236
138044,Reggae,Dread Mar I,De Que Me Vas a Hablar - En Vivo,0xgriNfQGFw3ZSrIjbq5cu,0.372,0.582,187640,0.758,0.0118,0.75,0.364,-4.791,0.0,0.0454,167.237,0.0,0.775
138045,Reggae,Capleton,Nuh Know Dem,0PzHVuwai3BZpkkI0yhxn0,0.198,0.684,188041,0.724,0.0,0.8333333333333334,0.0876,-8.272,0.5,0.315,128.837,0.4,0.635
138046,Reggae,Jah Cure,Sunny Day,1pmVrxB7KlxsPfikuq8i0M,0.0385,0.624,231213,0.599,0.0,0.0,0.482,-6.541,0.0,0.0719,77.726,0.0,0.792
138047,Reggae,Culture,Slice of Mount Zion,7t7PJC7kHpJF2EhQtBTSfB,0.000499,0.79,247560,0.333,0.0,0.6666666666666666,0.0753,-13.238,0.5,0.385,90.752,0.0,0.593
138048,Reggae,Pepper,Bring Me Along (Live),4zoqiq0yKPapE5exPmsKGa,0.314,0.454,273133,0.685,0.0,0.0,0.84,-8.597,0.5,0.129,78.715,0.0,0.349
138049,Reggae,Yellowman,Reggae Calypso,1zKHfKcwuxsEYh0mqXCjjH,0.0791,0.885,244693,0.396,0.0,0.75,0.158,-14.916,0.5,0.203,109.729,0.0,0.783
138050,Reggae,Elephant Man,Jook Gal (remix),4jbRLkHB9PnhqXsH5Jutae,0.201,0.938,237960,0.537,0.0,0.6666666666666666,0.0449,-14.272,0.5,0.269,119.872,0.0,0.961
138051,Reggae,Richie Spice,Groovin My Girl,4ySDmMfESe2HBLqxGH5EIC,0.0455,0.775,229493,0.5,0.0,0.4166666666666667,0.0889,-4.964,0.5,0.0757,81.129,0.0,0.91
138052,Reggae,Noize MC,Vselennaia beskonechna?,2YDVBoe0b9oauYlcoKOmNk,0.0107,0.545,260560,0.901,0.00293,0.08333333333333333,0.274,-2.996,0.5,0.0933,116.783,0.0,0.465
138053,Reggae,Ernest Ranglin,Satta Massagana,2K9OKYvp2VmzyhYEKCg0wn,0.227,0.63,280933,0.283,0.852,0.75,0.104,-16.235,0.0,0.056,81.783,0.0,0.476
138054,Reggae,Super Cat,The Don Of Dons (Put De Ting Pon Dem) (feat. Jadakiss),05cMdh8wjcXgAQf9rrFz7v,0.0201,0.788,250560,0.679,0.0,0.25,0.322,-8.711,0.5,0.291,84.971,0.0,0.906
138055,Reggae,Tarrus Riley,Crossfire,23HfLDhQbcaq5GUmv4x1v0,0.342,0.59,98767,0.809,0.0,0.3333333333333333,0.86,-7.014,0.5,0.377,90.039,0.0,0.777
138056,Reggae,Queen Ifrica,Times Like These,3inOrpE9Sz1XZHUfmGYn8V,0.0335,0.565,232147,0.799,0.0,0.08333333333333333,0.293,-4.509,0.0,0.253,84.122,0.0,0.732
138057,Reggae,Horace Andy,Do You Love My Music,13Ugt8qNkqKRbN2vBbyD3O,0.146,0.595,242560,0.672,0.0512,0.3333333333333333,0.261,-9.069,0.0,0.0438,77.468,0.0,0.876
138058,Reggae,Warrior King,Place of Peace,2wZnTP08aF3zU98u2tua9Q,0.251,0.545,225306,0.6,0.0,0.08333333333333333,0.0943,-5.913,0.5,0.271,74.167,0.0,0.596
138059,Reggae,Lutan Fyah,One Dice,2NeXSM3MDZV2BhkfNffI7q,0.162,0.614,201483,0.636,0.0,0.0,0.113,-5.307,0.0,0.141,75.495,0.0,0.682
138060,Reggae,The Congos,Can't Come In,1KUb3DTHHgx5K8X7HUn6QM,0.287,0.71,346973,0.401,0.000178,0.6666666666666666,0.0666,-17.128,0.5,0.0662,141.64,0.0,0.662
138061,Reggae,Collie Buddz,World a Girls,6o2kf8q7S3D7RZchN3ySya,0.553,0.522,255947,0.512,0.0,0.9166666666666666,0.349,-9.378,0.0,0.151,73.729,0.0,0.826
138062,Reggae,John Brown's Body,Bread,76bciI2HMi9LkRkzAN0atJ,0.00445,0.68,273467,0.672,0.014,0.6666666666666666,0.144,-10.026,0.0,0.0335,146.943,0.0,0.81
138063,Reggae,Vybz Kartel,"Freaky Gal, Pt. 3",4XmPPjTDOdgGRmhgtYRGyl,0.16,0.506,208198,0.782,0.0,0.0,0.1,-6.213,0.5,0.228,109.635,0.4,0.318
138064,Reggae,SDIB,Heart of Devotion,6IRrfUMkgy3xubXqbVEsa1,0.187,0.632,185627,0.666,4.55e-05,0.08333333333333333,0.124,-6.393,0.5,0.139,111.061,0.2,0.877
138065,Reggae,Max Romeo,Wet Dream,6czFfI5F3AJtsDHRYsU0lG,0.16,0.747,166813,0.454,0.785,0.16666666666666666,0.113,-10.737,0.5,0.0361,77.553,0.0,0.96
138066,Reggae,John Brown's Body,Sky Juice,5Yxt8rzAbhyekPgPa0Ih2y,0.033,0.635,286840,0.869,2.78e-06,0.8333333333333334,0.534,-5.174,0.5,0.0876,79.99,0.0,0.666
138067,Reggae,Babe Rainbow,Cosmic Now,1mO0EgnZlynt5RfoohVeY9,0.00211,0.305,267320,0.814,0.516,0.25,0.35,-4.116,0.5,0.0317,105.377,0.0,0.61
138068,Reggae,Aaron Kamm and the One Drops,B Shuffle,1PUne0T8iH23Hez7uMrl2i,0.0239,0.768,403200,0.418,7.6e-05,0.16666666666666666,0.27,-11.41,0.0,0.0568,124.07,0.0,0.654
138069,Reggae,Aaron Kamm and the One Drops,Give It Up,3QGPIu8VEg2bSj5MyRG8kq,0.0427,0.369,263880,0.646,1.6e-06,0.25,0.0671,-5.839,0.5,0.0799,168.529,0.0,0.61
138070,Reggae,Bob Marley & The Wailers,Love And Affection,1Q8xb9tqwtscw1HdgI1QlK,0.03,0.634,157240,0.415,0.597,0.5833333333333334,0.18,-15.256,0.5,0.0601,120.917,0.0,0.89
138071,Reggae,Alborosie,Camilla,38RyiLYtGnYQ9z48aeiiAG,0.0263,0.795,208840,0.77,0.0,0.08333333333333333,0.0999,-7.372,0.5,0.108,87.704,0.0,0.764
138072,Reggae,Peter Tosh,Not Gonna Give It Up - 2002 Remastered Version,3BFbDZvk1njAB9cg5zrzr6,0.0517,0.625,347787,0.776,6.25e-05,0.75,0.0539,-5.5,0.0,0.0817,81.127,0.0,0.687
138073,Reggae,Pj Sin Suela,La .44,2VY9TY68KPhrXILW8sNMWi,0.858,0.791,190000,0.609,1.25e-06,0.4166666666666667,0.107,-7.351,0.5,0.187,119.832,0.0,0.357
138074,Reggae,Sie7e,Wasamara (What's the Matter) [feat. Feid],2oEe1ELrLZjZ2UkMoUeP4E,0.0901,0.86,222611,0.817,0.00181,0.8333333333333334,0.287,-3.795,0.0,0.115,96.009,0.0,0.723
138075,Reggae,Vybz Kartel,Don't Dis Me,3M9eGPTSNi8bqPgyjWAqNG,0.464,0.687,181864,0.474,0.0,0.75,0.0778,-7.654,0.0,0.177,155.874,0.0,0.855
138076,Reggae,Pacific Dub,Tightrope,4VQHQl2Mq4zm7y3UJSS69Q,0.666,0.516,264507,0.718,5.61e-06,0.4166666666666667,0.151,-6.725,0.5,0.0803,179.964,0.0,0.64
138077,Reggae,Beenie Man,Certain Gal,5HfMnIwpoNGrt3dvXU57J9,0.255,0.72,168600,0.7,0.0,0.5833333333333334,0.097,-5.572,0.0,0.302,174.141,0.0,0.728
138078,Reggae,The Green,Promised Land,0UbqfWagPBadioE3nInCt0,0.0824,0.762,368712,0.75,2.88e-06,0.3333333333333333,0.0961,-3.503,0.0,0.0641,131.709,0.0,0.606
138079,Reggae,Tomorrows Bad Seeds,Ten Fold,6fV66IFFtjIHuGPurZohdH,0.0548,0.622,317840,0.715,0.0,0.3333333333333333,0.201,-6.966,0.0,0.21,92.954,0.0,0.527
138080,Reggae,Clear Conscience,Summer Love,7INSXw3pBTS4nmUj0Aq0Gb,0.156,0.692,182734,0.583,1.56e-06,0.4166666666666667,0.261,-10.457,0.5,0.037,81.992,0.0,0.696
138081,Reggae,Christafari,Revelation Song (feat. Avion Blackman),1hCBvnSyCctj733fRQQR1v,0.072,0.605,264449,0.594,6.15e-06,0.0,0.426,-8.762,0.5,0.0434,145.98,0.0,0.234
138082,Reggae,Soul Majestic,Send the Train,6CwaP9eYZZ0g89bL1r8WFr,0.0529,0.73,260946,0.507,7.86e-06,0.08333333333333333,0.111,-7.061,0.5,0.0384,130.174,0.0,0.569
138083,Reggae,Vybz Kartel,Mi Remember,0EMHqZmoAnHm1E6KcrJORL,0.0156,0.704,231607,0.677,0.00015,0.0,0.0838,-5.829,0.5,0.0596,99.992,0.0,0.168
138084,Reggae,Chee,CLOUTMEISTER,2yoDvoFY2DAVFa65nkWiEL,0.00421,0.68,164000,0.942,0.00204,0.8333333333333334,0.678,-4.418,0.0,0.285,89.971,0.0,0.435
138085,Reggae,Popcaan,Rich & Bad [#RnB],3FnLcVKIA7pWOBzzCPPOmP,0.148,0.547,184800,0.77,0.0,0.16666666666666666,0.299,-4.162,0.0,0.359,135.987,0.4,0.749
138086,Reggae,Ziggy Marley,Beach in Hawaii - Live,2tfcibFP7oHbW4eow7jaDn,0.0213,0.716,332139,0.61,3.02e-06,0.75,0.96,-6.622,0.0,0.0352,107.706,0.0,0.731
138087,Reggae,10 Ft. Ganja Plant,Hillside Airstrip,3sabh44FChFfJlUV4M6hJO,0.0272,0.759,221440,0.768,0.826,0.4166666666666667,0.117,-4.725,0.5,0.0572,96.635,0.0,0.869
138088,Reggae,Bob Marley & The Wailers,Three Little Birds Dub,0XGSmFrozraAS0lAoqlvkh,0.0182,0.767,194480,0.456,0.814,0.75,0.0401,-11.119,0.5,0.0749,149.019,0.0,0.739
138089,Reggae,Alborosie,Red,2diCCwr1gUMAhpD8wiM5io,0.289,0.796,206480,0.712,0.0,0.3333333333333333,0.0843,-6.009,0.0,0.265,146.06,0.0,0.897
138090,Reggae,Ziggy Marley,I Get Up,6rAFZfldjW5m6v43bq4W7Z,0.102,0.724,218442,0.616,0.0,0.25,0.0767,-6.107,0.5,0.037,80.024,0.0,0.626
138091,Reggae,Peter Tosh,Jah Guide,1WVO3p8uA0CoAEOjSeJ1fy,0.16,0.57,268480,0.657,0.0,0.0,0.0947,-8.244,0.5,0.122,150.663,0.0,0.759
138092,Reggae,UB40,Promises And Lies,7jDiyu06R175CZ8xJsPqD2,0.000916,0.78,218667,0.747,0.000129,0.5833333333333334,0.208,-13.138,0.0,0.0429,97.156,0.0,0.568
138093,Reggae,10 Ft. Ganja Plant,The Challenge,1HKLbEOmznRqFZtRtzIBax,0.211,0.862,183013,0.548,0.785,0.4166666666666667,0.0726,-8.19,0.0,0.0588,136.63,0.0,0.973
138094,Reggae,Ziggy Marley & The Melody Makers,I Know You Don't Care About Me - Live,5ZrtBDY3hU07EOWGuxnJXg,0.0504,0.763,345667,0.4,0.0,0.8333333333333334,0.095,-15.52,0.0,0.278,96.782,0.0,0.823
138095,Reggae,Sizzla,I Wonder,5ws2qUwssvfAHFURox31dv,0.446,0.679,261720,0.643,0.0,0.3333333333333333,0.257,-8.517,0.5,0.206,79.952,0.0,0.695
138096,Reggae,Sizzla,Incomplete,3BLqRF1SdS5xgyngyXD8Ug,0.0571,0.684,252222,0.496,0.00497,0.3333333333333333,0.0952,-10.5,0.5,0.0499,80.983,0.0,0.508
138097,Reggae,The Skatalites,Bamako Ska,5YOta0MBKeXfFkFZvSnvjJ,0.559,0.753,386364,0.496,0.933,0.75,0.154,-9.014,0.0,0.0691,127.259,0.0,0.712
138098,Reggae,Prince Buster,Al Capone,2vtg1TU6wdmE2mjh4fHkJF,0.0147,0.708,180000,0.759,0.617,0.4166666666666667,0.304,-9.506,0.0,0.0934,116.94,0.0,0.756
138099,Reggae,Cultura Profética,Desde Mi Silla,0ENm3ZXq4HAChczBQ9QGXR,0.192,0.769,291200,0.581,0.000865,0.9166666666666666,0.077,-7.133,0.5,0.0322,132.014,0.0,0.7
