,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
119795,Rap,Too $hort,The Ghetto,3B6WDceNe6lUQnczntRIuf,0.0455,0.947,302133,0.354,5.71e-05,0.8333333333333334,0.212,-12.844,0.0,0.27,100.087,0.0,0.36
119796,Rap,Breaking Benjamin,What Lies Beneath,2DezzC1osZwVm3lxIRlrCe,0.00238,0.429,214787,0.889,0.0,0.8333333333333334,0.13,-3.855,0.5,0.0786,95.07,0.2,0.284
119797,Rap,The Notorious B.I.G.,I Got A Story To Tell - 2014 Remastered Version,7zfmhBiUvGoHz76NO1d5bZ,0.227,0.88,283053,0.813,0.013,0.6666666666666666,0.0581,-5.589,0.5,0.269,94.071,0.0,0.603
119798,Rap,Young Dolph,What's the Deal,0xSLJxGbnhA6FHtar3CEmc,0.106,0.866,219794,0.947,0.0,0.4166666666666667,0.631,-5.365,0.5,0.272,132.013,0.0,0.813
119799,Rap,Childish Gambino,You See Me,6Rs79BpoJYdQpbMXP41I3B,0.048,0.672,195373,0.804,0.0,0.0,0.0831,-6.685,0.5,0.534,69.748,0.0,0.686
119800,Rap,G-Eazy,Wasabi,109PplNVaqzIRsLI8W8oT1,0.0882,0.634,174711,0.525,0.0,0.6666666666666666,0.0937,-8.628,0.5,0.411,140.112,0.0,0.464
119801,Rap,Phresher,Right Now,4fc7s6ducbIc1gpaHqLJfJ,0.272,0.621,224545,0.58,0.0,0.6666666666666666,0.137,-6.891,0.5,0.199,144.974,0.0,0.345
119802,Rap,Britney Spears,Criminal,6T689Jvh5KrSXyaPtUWZtQ,0.0485,0.696,225080,0.734,0.0,0.4166666666666667,0.183,-5.294,0.5,0.0298,107.987,0.0,0.711
119803,Rap,YG,Do It To Ya,3oiHKYb11NDsLlHJZXYa53,0.0669,0.821,265693,0.507,0.0,0.5833333333333334,0.486,-9.732,0.0,0.229,97.013,0.0,0.635
119804,Rap,Moneybagg Yo,Luv Cycle,2mF2Y9u5XqqxLaLRnSWNAG,0.0795,0.758,179200,0.737,0.0,0.8333333333333334,0.371,-6.54,0.0,0.166,150.002,0.0,0.445
119805,Rap,Jeezy,My President,4Onlx3t98YDeu8bM7wRS5K,0.051,0.595,329813,0.773,0.0,0.8333333333333334,0.318,-6.503,0.0,0.101,76.035,0.0,0.566
119806,Rap,Hopsin,Witch Doctor,40CAbl6jnBFGoOs91k5Ut5,0.319,0.726,288284,0.838,2.16e-06,0.5,0.119,-4.791,0.0,0.217,101.477,0.0,0.319
119807,Rap,Roy Woods,How I Feel,07Qonra5xGHyjndj0gtOHy,0.296,0.8,223881,0.466,0.00308,0.08333333333333333,0.113,-8.912,0.5,0.0717,112.045,0.0,0.0778
119808,Rap,"Tyler, The Creator",Treehome95,2vLwhcsvRd1f2ETft1kWDN,0.217,0.721,180213,0.539,0.00257,0.25,0.419,-8.726,0.5,0.362,81.971,0.0,0.377
119809,Rap,Flatbush Zombies,U&I (feat. Dia),3DiCcOpGyqBzd2MDoUnD6K,0.00664,0.496,316004,0.554,0.0,0.6666666666666666,0.111,-8.487,0.5,0.365,80.0,0.0,0.328
119810,Rap,Xavier Wulf,Mobile Suit Woe,59VNZlySTbDbIsv8oAke5Y,0.0979,0.8,145972,0.603,0.000972,0.6666666666666666,0.108,-6.947,0.0,0.0359,114.977,0.0,0.51
119811,Rap,Machine Gun Kelly,Young Man,3kWEw6EPn0YB1yJl6UsBiW,0.0573,0.84,219182,0.344,0.313,0.16666666666666666,0.0845,-8.75,0.5,0.0818,109.988,0.0,0.0393
119812,Rap,Lil Wayne,Krazy,3LHWJ7C6P8fGzpdoiuoI3A,0.000398,0.878,264093,0.9,1.76e-05,0.25,0.229,-6.964,0.0,0.144,132.991,0.0,0.28
119813,Rap,Justin Stone,Next,53CEZJTdOWC4QROJxHkLdl,0.00957,0.739,176903,0.506,1.27e-05,0.0,0.219,-12.479,0.5,0.208,155.013,0.0,0.703
119814,Rap,Shawn Eff,Imma Dog,3CE6qvvYng2xRjDiYeoI4Q,0.176,0.815,208752,0.616,0.0,0.0,0.142,-8.661,0.5,0.106,105.059,0.0,0.363
119815,Rap,blackbear,down 4 u (feat. T-Pain),6QYKRk7uDj11qD6uNPoAQE,0.231,0.768,217564,0.696,0.0,0.0,0.228,-3.428,0.5,0.162,115.005,0.0,0.714
119816,Rap,Shootergang JoJo,Fresh Out,7drLZJ9R9CfECveSg8ZBLT,0.0706,0.876,128785,0.912,0.0,0.08333333333333333,0.102,-4.801,0.0,0.429,95.973,0.0,0.572
119817,Rap,Jhene Aiko,Hello Ego,2kt06ZsD735FYBZO8yAAQs,0.147,0.692,228133,0.463,0.0,0.08333333333333333,0.22,-9.506,0.5,0.0928,119.851,0.0,0.432
119818,Rap,Roddy Ricch,Plottin (feat. GoGetta Kb),3Qh0nx7wjVPC4aB8m6i6QT,0.0762,0.888,172800,0.644,0.0,0.08333333333333333,0.0646,-8.32,0.5,0.155,100.021,0.0,0.32
119819,Rap,DMX,How's It Goin' Down,0RaUM73tvtDd27aaZeUqpB,0.462,0.907,244760,0.665,0.00134,0.8333333333333334,0.133,-7.991,0.5,0.276,90.473,0.0,0.816
119820,Rap,Yella Beezy,Sinner's Prayer,60uzJXCMBp4mb0RGA925Zd,0.0286,0.682,211892,0.591,0.0,0.16666666666666666,0.0873,-8.445,0.5,0.286,135.843,0.0,0.409
119821,Rap,Hollywood Undead,Hear Me Now,76u3GyVNpci1akni11Cfw9,0.0002,0.457,214267,0.838,0.000102,0.4166666666666667,0.888,-3.794,0.5,0.0348,85.989,0.0,0.359
119822,Rap,Machine Gun Kelly,Invincible,6g0lA3tckAh7LlkifNvN87,0.0285,0.479,185733,0.859,0.0,0.6666666666666666,0.152,-5.28,0.5,0.368,118.253,0.4,0.261
119823,Rap,Papa Roach,Face Everything And Rise,5K7RDuh2JihPUScuOB76Sq,3.05e-05,0.405,190071,0.979,0.0,0.5,0.266,-2.231,0.5,0.133,139.991,0.0,0.469
119824,Rap,Cam’ron,Killa Cam,1y4wfSe5L3afercd7sYE1K,0.0104,0.67,251453,0.788,0.0,0.25,0.492,-7.426,0.5,0.274,80.032,0.0,0.522
119825,Rap,The Lonely Island,Motherlover,1lbuL805ByZ1QRuXmKJqco,0.0175,0.762,169507,0.707,0.00049,0.25,0.136,-6.145,0.0,0.0623,131.209,0.0,0.624
119826,Rap,Too $hort,Only Dimes (feat. G-Eazy & The-Dream),4VaaLUYxIbkM1SrEIoK4j5,0.02,0.81,166337,0.563,0.0,0.5,0.239,-6.845,0.5,0.205,100.003,0.0,0.461
119827,Rap,Jean Michael,Weed & Memories,7k2DKIdP5jC3XyPsy5ej2c,0.181,0.52,211848,0.407,0.000258,0.25,0.316,-12.785,0.0,0.0979,84.33,0.0,0.263
119828,Rap,Far East Movement,Freal Luv (feat. Chanyeol & Tinashe),1tuEYokfMut4TK078qDw41,0.164,0.644,190345,0.814,1.59e-06,0.5,0.213,-5.934,0.0,0.0668,145.041,0.0,0.52
119829,Rap,Fat Joe,Dirt,0k3WJK0aUQt6LQqBSmRIdC,0.045,0.904,278120,0.535,0.0,0.6666666666666666,0.199,-9.767,0.5,0.36,96.003,0.0,0.72
119830,Rap,SahBabii,Purple Ape (feat. 4orever),1FGx3ikPF22FtUYWMzsZ82,0.203,0.729,192747,0.541,2.88e-05,0.9166666666666666,0.196,-10.205,0.0,0.129,134.996,0.0,0.384
119831,Rap,Jon Bellion,2 Rocking Chairs,7pqWbzEcQOahkdDeTQJSUP,0.257,0.758,179613,0.46,0.0,0.5833333333333334,0.128,-8.067,0.5,0.415,92.057,0.0,0.706
119832,Rap,KYLE,Remember Me?,4L4DOYJFB3QiYIssnMDCrd,0.217,0.501,222682,0.687,0.0,0.6666666666666666,0.384,-7.757,0.5,0.482,72.235,0.0,0.148
119833,Rap,Dizzy Wright,Fuck Yo Attitude,6rDgc1PsOBgB9E2ogLHT8b,0.212,0.805,245946,0.589,0.0,0.5,0.123,-7.707,0.0,0.262,125.031,0.0,0.405
119834,Rap,Lil Rob,Neighborhood Music,1R2cccY1X0AKX6TugUKeZ5,0.148,0.794,251240,0.793,1.21e-06,0.25,0.284,-3.486,0.0,0.133,85.005,0.0,0.284
119835,Rap,Boosie Badazz,Mind of a Maniac,6RZNcc5xNJJ5XYaMRvAXHj,0.0149,0.792,224453,0.448,0.0,0.5,0.112,-7.924,0.5,0.399,159.801,0.0,0.391
119836,Rap,Rico Nasty,Sandy,2jK09xyR9psh1uhNQI40Rk,0.551,0.836,137143,0.847,0.0,0.5833333333333334,0.0999,-3.491,0.0,0.244,139.981,0.0,0.801
119837,Rap,Smino,SPINZ,3WiCqMk8qUREjPsjubiPIK,0.373,0.674,230211,0.514,0.0,0.25,0.13,-8.205,0.0,0.387,67.673,0.0,0.233
119838,Rap,Yung Gravy,Clock,3IWa3iXJagThgRnNAPItHw,0.0768,0.792,189529,0.885,0.0,0.08333333333333333,0.308,-3.979,0.5,0.243,141.987,0.0,0.769
119839,Rap,Lil Yachty,OOPS,6M1qLtDxfOeBSbM5HnIo54,0.046,0.944,155131,0.425,0.0,0.6666666666666666,0.11,-7.146,0.5,0.326,129.999,0.0,0.124
119840,Rap,Blueface,Wordplay,4KQO3TOWSjZflr3N1pgJVW,0.00324,0.823,128121,0.405,0.0,0.6666666666666666,0.497,-7.714,0.5,0.504,100.579,0.0,0.307
119841,Rap,Kehlani,Everything Is Yours,0wrEpbtamvQTLIjDFkVQSl,0.326,0.608,200621,0.466,0.0,0.8333333333333334,0.099,-7.268,0.0,0.286,91.947,0.0,0.307
119842,Rap,Tee Grizzley,Wake Up (feat. Chance the Rapper),1MfNF3rf2SvI7B8fYhLEE7,0.109,0.701,186316,0.763,0.0,0.5,0.21,-5.185,0.5,0.273,145.07,0.0,0.841
119843,Rap,Snoop Dogg,Talent Show,2PKrMpyyYb7WKQU1r7TVBY,0.0865,0.674,275427,0.888,0.0,0.6666666666666666,0.472,-5.249,0.5,0.356,79.772,0.0,0.686
119844,Rap,Gucci Mane,This the Night,5POfKAQ3BLtvfzqpf5zlTi,0.00316,0.887,168291,0.558,0.0,0.75,0.135,-6.535,0.5,0.44,135.917,0.0,0.157
119845,Rap,Oliver Francis,Headphones,1npAUoLKDnpqpjyDDHmI1j,0.275,0.389,223412,0.559,0.000389,0.3333333333333333,0.0929,-9.53,0.0,0.126,77.868,0.0,0.0686
119846,Rap,Eazy-E,Ole School Shit,5ZPzHLzi0ohJbMAKkJ8APZ,0.00132,0.787,242107,0.671,0.0,0.6666666666666666,0.0783,-5.308,0.0,0.0906,81.897,0.0,0.637
119847,Rap,SOB X RBE,Different,7LRO68GHf7mC608t7Uj94N,0.00696,0.678,187153,0.726,0.0,0.6666666666666666,0.266,-6.773,0.5,0.474,176.179,0.0,0.762
119848,Rap,DMX,Who We Be,5v1SSuJCyPHJv9ylVK3LBL,0.146,0.572,289600,0.878,0.0,0.4166666666666667,0.314,-4.076,0.5,0.281,165.432,0.0,0.578
119849,Rap,Peso Da Goon,Back on Bullshit,6rLHNSsFRsKekqYryvH4rn,0.454,0.905,160714,0.474,3.95e-06,0.0,0.364,-7.946,0.5,0.107,99.999,0.0,0.197
119850,Rap,Dom Kennedy,My Type of Party,60wK3ylmnDG9MqbnMqbupZ,0.19,0.717,201460,0.575,0.0,0.08333333333333333,0.106,-5.821,0.0,0.204,109.648,0.0,0.193
119851,Rap,Childish Gambino,I. Flight of the Navigator,5k8eNtmqlKe21qjIFIp1Du,0.0539,0.304,344143,0.668,0.141,0.6666666666666666,0.128,-10.739,0.0,0.0439,79.319,0.0,0.166
119852,Rap,Meek Mill,Burn - feat. Big Sean,1tv6IvWoOilhj0XbBoVVMo,0.327,0.67,216667,0.895,0.0,0.0,0.269,-1.438,0.5,0.349,111.389,0.4,0.622
119853,Rap,Lupe Fiasco,Little Weapon (feat. Bishop G and Nikki Jean),7sb2qiE0af4NggQPa5FkYY,0.0746,0.723,245853,0.808,0.0,0.25,0.196,-6.32,0.0,0.203,109.958,0.0,0.336
119854,Rap,Marques Houston,Circle,0zlIfS2D467wabRwR8w1ND,0.115,0.673,245027,0.648,0.0,0.6666666666666666,0.126,-6.416,0.5,0.0432,127.978,0.0,0.496
119855,Rap,The Roots,The Seed (2.0),1a6Jt6USVGKzbjYpcKMwPB,0.039,0.758,267933,0.957,0.0,0.4166666666666667,0.133,-2.282,0.5,0.0357,111.119,0.0,0.966
119856,Rap,Xuitcasecity,Famous,1rO0GXOh1xltnCEe1pd212,0.0232,0.653,164861,0.733,0.0,0.4166666666666667,0.496,-4.662,0.5,0.0372,144.072,0.0,0.347
119857,Rap,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",7wD6iRghe6SnKHkvHqpnC5,0.0278,0.707,187390,0.845,0.0,0.5,0.134,-3.478,0.5,0.201,120.125,0.0,0.507
119858,Rap,Cypress Hill,Tequila Sunrise (feat. Barron Ricks),2gABnPYOMsyxThmsOQ4uWK,0.0123,0.547,257747,0.63,0.00233,0.5833333333333334,0.14,-8.772,0.0,0.493,192.733,0.2,0.555
119859,Rap,The Weeknd,Rolling Stone,29fTi7Tdh9CiU8HuVDaqVY,0.405,0.693,230547,0.323,2.19e-05,0.9166666666666666,0.149,-11.97,0.0,0.0306,129.964,0.0,0.669
119860,Rap,Flatbush Zombies,R.I.P.C.D.,5UQ1cDe7Bb9OB9ZQcUvoS1,0.0428,0.549,245280,0.73,0.0,0.0,0.142,-8.938,0.5,0.58,157.164,0.0,0.654
119861,Rap,Ski Mask The Slump God,JustLikeMyPiss,7CFsu8MYsB1ikEHTxgYqZ9,0.0863,0.807,192267,0.749,2.9e-06,0.6666666666666666,0.357,-4.893,0.5,0.229,139.974,0.0,0.141
119862,Rap,Machine Gun Kelly,SIGNS (Feat. 24hrs),1JDOIxrGzvGRrDCzmxnTVo,0.0251,0.823,166053,0.513,0.0,0.6666666666666666,0.0979,-6.382,0.5,0.0414,104.992,0.0,0.04
119863,Rap,Bas,Dopamine,27mAxmIMCalJIinL20BgKV,0.43,0.762,216240,0.505,0.0,0.25,0.136,-8.105,0.5,0.354,119.926,0.0,0.204
119864,Rap,Iamsu!,Never Goin' Broke (feat. Kehlani),6ficUPpshKKUmKa6SLN7Oq,0.267,0.811,208200,0.717,0.0,0.0,0.128,-4.293,0.5,0.0511,97.992,0.0,0.802
119865,Rap,Ari Lennox,Backwood,4Uxb6ZyCz6YnB0Rr85IsS8,0.161,0.61,168213,0.382,0.000101,0.16666666666666666,0.126,-9.591,0.0,0.196,74.084,0.0,0.59
119866,Rap,Mustard,Anywhere,73XKpKKQ0KEOXZaedIjp4y,0.0125,0.359,254165,0.68,0.0,0.08333333333333333,0.0823,-6.986,0.0,0.129,139.698,0.0,0.33
119867,Rap,Diddy,Can't Nobody Hold Me Down (feat. Mase),1EM23A621Z0QyTlWKu7T1l,0.102,0.928,231160,0.771,1.07e-05,0.9166666666666666,0.338,-5.935,0.0,0.251,93.987,0.0,0.679
119868,Rap,Yo Gotti,Errrbody,3ndumr5hw721OmT5opZ5Zl,0.221,0.875,261133,0.531,0.0,0.0,0.0498,-6.046,0.5,0.0585,103.965,0.0,0.22
119869,Rap,Ski Mask The Slump God,Rambo,6xyYSp2HCpeEzG5G4qir76,0.0594,0.727,109653,0.598,0.0,0.6666666666666666,0.0703,-6.68,0.5,0.0607,132.001,0.0,0.491
119870,Rap,Frostydasnowmann,Oh My Gawd (OMG),6NYISeIy8lsfbE24RU4nAA,0.0509,0.763,244999,0.223,0.0,0.4166666666666667,0.114,-9.271,0.0,0.0646,99.977,0.0,0.743
119871,Rap,Lil Durk,1(773) Vulture,2K59oLhgYglmFUE4u1X8iW,0.405,0.576,198400,0.61,0.0,0.16666666666666666,0.11,-6.123,0.0,0.257,132.086,0.4,0.0624
119872,Rap,Hopsin,I Wouldn't Do That,3unNpqOUmpuUd6YzOtk8iR,0.11,0.734,242040,0.905,0.0,0.75,0.383,-2.89,0.0,0.287,120.998,0.0,0.696
119873,Rap,Tory Lanez,Diego,00BnfL75e8vHSGCmwUWbEk,0.0826,0.597,242347,0.468,6.92e-06,0.5,0.0774,-9.457,0.5,0.117,119.555,0.0,0.353
119874,Rap,Trey Songz,Dive In,43hHjvaO9brl5t7ywedeyx,0.0279,0.587,252453,0.648,0.0,0.08333333333333333,0.962,-6.954,0.5,0.089,119.888,0.0,0.37
119875,Rap,Snoop Dogg,Doggy Dogg World (feat. The Dramatics & Tha Dogg Pound),7pf6YT5CmmQxs6Uz7dABNB,0.0036,0.685,338813,0.686,0.0,0.4166666666666667,0.0959,-6.311,0.5,0.292,94.188,0.0,0.682
119876,Rap,50 Cent,No Romeo No Juliet,5CE1jL4dkfZlX5CiHZh5ap,0.345,0.852,268487,0.602,0.0,0.9166666666666666,0.0579,-5.587,0.0,0.332,119.922,0.0,0.415
119877,Rap,King Lil G,L.A. Vibe,6eRZOb9YH1PDzzKlColIdu,0.201,0.768,207513,0.691,0.0,0.25,0.182,-8.044,0.0,0.206,124.987,0.0,0.326
119878,Rap,Jennifer Lopez,Get Right,0rLzyBecRbTpnBWvMtPVFR,0.0218,0.741,225533,0.759,0.0,0.08333333333333333,0.628,-5.096,0.0,0.12,97.084,0.0,0.362
119879,Rap,Gunna,Phase,1bbdOPM7WXBc2Dw3YiN6KE,0.461,0.81,231338,0.383,0.0,0.5,0.142,-11.252,0.5,0.111,124.981,0.0,0.282
119880,Rap,South Park Mexican,Mary-Go-Round,53mhKEO5k0oYUSYTD7bmqp,0.196,0.765,259773,0.634,0.0,0.3333333333333333,0.161,-5.184,0.0,0.226,163.865,0.0,0.276
119881,Rap,Roddy Ricch,Brand New,7KgCjoyL1lNA2YZoEJhD8x,0.00825,0.893,175308,0.545,0.0,0.16666666666666666,0.0888,-6.823,0.0,0.2,148.055,0.0,0.603
119882,Rap,Run The Jewels,Oh My Darling Don't Cry,1JT9uu6MfvVC8iZG3rIHq4,0.0198,0.667,204840,0.588,2.77e-06,0.6666666666666666,0.462,-7.15,0.5,0.266,150.006,0.0,0.285
119883,Rap,Selena Gomez & The Scene,Hit The Lights,6ciLLh4TkPYDUfNxn2Z0KO,0.115,0.56,194427,0.88,0.0,0.4166666666666667,0.299,-3.953,0.5,0.0567,129.97,0.0,0.573
119884,Rap,Bad Meets Evil,Echo,3ko0QVFzy4DdhuqTbMIeJZ,0.227,0.551,295067,0.852,9.84e-06,0.4166666666666667,0.276,-3.446,0.5,0.161,147.001,0.0,0.436
119885,Rap,SoMo,We Can Make Love,0GprcPh962hOBopHNuUsLV,0.242,0.664,269467,0.74,0.0,0.5833333333333334,0.272,-6.478,0.0,0.0759,123.998,0.0,0.4
119886,Rap,50 Cent,I Get Money,1FKFCvi0i46qEJLZSEBH8p,0.163,0.528,223720,0.932,0.000273,0.75,0.346,-4.545,0.5,0.346,124.144,0.4,0.437
119887,Rap,Mozart La Para,Mujeres,6xLvYhLOW2oETJoZv8ChU8,0.204,0.835,187667,0.767,7.93e-05,0.6666666666666666,0.261,-5.699,0.0,0.0686,99.972,0.0,0.71
119888,Rap,Trick Daddy,Take It To Da House,1wLhwzPAtze5JT8qqXlqaO,0.0158,0.935,226160,0.781,0.0,0.8333333333333334,0.164,-5.795,0.0,0.197,123.894,0.0,0.918
119889,Rap,South Park Mexican,SPM vs Los,46luUNhVrAQxHZGjgJzhyK,0.045,0.8,290693,0.619,0.0,0.3333333333333333,0.0681,-8.943,0.5,0.168,132.008,0.0,0.585
119890,Rap,Yung Pinch,Underdogs,6yXc8PcAs7KWDylY5rl5XT,0.217,0.756,228000,0.457,0.000302,0.5,0.13,-7.555,0.0,0.208,139.972,0.0,0.265
119891,Rap,Chris Brown,On Me,2oFYnJSHPLzZmB3pk0lLFx,0.187,0.712,152654,0.84,0.0,0.0,0.181,-3.939,0.5,0.181,157.169,0.0,0.699
119892,Rap,killedmyself,don't worry about me,0xSSICf5wsu1xfrYdH2M5g,0.0217,0.533,192589,0.598,0.633,0.16666666666666666,0.145,-9.18,0.5,0.0368,90.074,0.0,0.287
119893,Rap,Skizzy Mars,The City (feat. Phoebe Ryan),7ascL3ODXT2DHT7BwLNUjT,0.0297,0.65,229907,0.859,0.0,0.4166666666666667,0.0985,-4.092,0.5,0.13,93.079,0.0,0.661
119894,Rap,Usher,Hey Daddy (Daddy's Home),030OCtLMrljNhp8OWHBWW3,0.000176,0.59,224093,0.698,0.0,0.25,0.107,-4.262,0.5,0.0286,95.975,0.0,0.352
119895,Rap,Tee Grizzley,Keep The Rest,1bZra45d8JQuOm3BiVXn0v,0.1,0.807,175200,0.673,5.86e-05,0.6666666666666666,0.116,-7.861,0.5,0.285,100.098,0.0,0.193
119896,Rap,2Pac,Wonda Why They Call U B____,47lnB0fWXHnI5CBMx0OXB3,0.0731,0.792,258467,0.876,0.0,0.3333333333333333,0.351,-2.856,0.0,0.228,101.277,0.0,0.457
119897,Rap,outsideOUTSIDE,Colder,7ll2Dtmbz9RvHPKxoJytH0,0.36,0.718,164667,0.7,0.0,0.5833333333333334,0.103,-3.884,0.0,0.0918,84.001,0.0,0.353
119898,Rap,OutKast,Da Art of Storytellin' (Pt. 1),1KQymTxNJfWk6vCD5ywKW2,0.108,0.752,222653,0.856,0.0,0.0,0.745,-5.833,0.5,0.233,103.741,0.0,0.403
119899,Rap,Yung Pinch,Bring Me Down,4oe1r9NZNC1RwKXb4K3mZa,0.29,0.738,194376,0.563,2.58e-05,0.08333333333333333,0.0937,-8.873,0.0,0.0618,139.967,0.0,0.196
119900,Rap,Timeflies,Taylor,4w56xPPJ8xSe6oSTLDy5MH,0.0613,0.705,220680,0.474,0.0,0.4166666666666667,0.641,-7.939,0.5,0.141,80.074,0.2,0.561
119901,Rap,Kid Ink,Hotel,7Fmcaq4o4eTJ4duXS27Dl7,0.00521,0.774,218880,0.575,0.0,0.5833333333333334,0.194,-7.004,0.0,0.173,102.858,0.0,0.665
119902,Rap,G Herbo,Yerk 30,4ZD1VFoJ9LyV65KhPO9TZ5,0.218,0.581,238367,0.539,0.0,0.0,0.0769,-5.541,0.5,0.367,147.17,0.0,0.151
119903,Rap,YG,I Know,3fNH4etsltJRU7NsgU9RVe,0.116,0.848,222720,0.539,0.0142,0.16666666666666666,0.0556,-7.945,0.0,0.0679,106.014,0.0,0.59
119904,Rap,Beowülf,Is It Too Late for Me,5qbWgH6xs6CUkua6tG2BNP,0.862,0.86,117002,0.302,0.269,0.6666666666666666,0.168,-19.123,0.5,0.148,113.987,0.0,0.935
119905,Rap,Young Nudy,Zone 6,0vnzcGZKWdUPo7Kl3kgVYo,0.174,0.853,182880,0.417,0.0,0.75,0.314,-9.407,0.5,0.791,155.964,0.0,0.652
119906,Rap,XXXTENTACION,Butthole Girl!,5iWBPfauyYq11IHP78VOCQ,0.0228,0.886,183721,0.2,0.0,0.4166666666666667,0.0947,-15.05,0.5,0.639,114.973,0.0,0.126
119907,Rap,Eric Bellinger,Mean What You Say,7J2WCEwxOkEvnF7CsZ2642,0.646,0.435,197382,0.577,0.0,0.9166666666666666,0.125,-6.532,0.0,0.109,107.058,0.0,0.468
119908,Rap,Domo Genesis,Consecutive Normal Punches (feat. Buddy),64iGsv4HCPe1etCz0y3GvQ,0.126,0.83,125557,0.631,0.224,0.08333333333333333,0.12,-4.949,0.5,0.296,129.021,0.0,0.358
119909,Rap,Chimbala,Maniqui,1SKZ2kmLyRZUkIw9zq9RLL,0.393,0.885,177633,0.805,8.9e-05,0.16666666666666666,0.0578,-3.726,0.5,0.0541,122.967,0.0,0.536
119910,Rap,Young Dolph,Meech,4NoqvSeTSVWO3vXG5IpdFw,0.313,0.83,178382,0.493,0.0,0.6666666666666666,0.107,-5.58,0.5,0.363,150.027,0.0,0.195
119911,Rap,Earl Sweatshirt,Sasquatch,5BikEzeYYFtRvR1CL1UTRg,0.0123,0.457,168240,0.687,0.0,0.75,0.703,-7.506,0.5,0.316,80.51,0.0,0.217
119912,Rap,Childish Gambino,Have Some Love,3baESV24ilV6meyqLUh0WU,0.0171,0.783,224253,0.782,0.0261,0.75,0.682,-7.003,0.5,0.0843,148.21,0.0,0.935
119913,Rap,Dave East,Russia,5C1tQCTSaCa4hJw3eQu46g,0.0389,0.775,184443,0.494,0.0,0.5,0.198,-6.839,0.5,0.259,120.047,0.0,0.176
119914,Rap,LiL Lotus,Bodybag (Feat. cold hart),48AnfHcY01HOX0lHngb8ir,0.00527,0.531,283404,0.522,0.0,0.5,0.149,-11.215,0.5,0.0326,142.155,0.0,0.154
119915,Rap,BROCKHAMPTON,FIGHT,7sJ7zlySCbRw6OjlLhVQMt,0.319,0.656,181441,0.698,2.2e-05,0.6666666666666666,0.252,-7.322,0.5,0.0967,90.008,0.0,0.165
119916,Rap,Future,Hallucinating,7IeHIGriFrJaTeaC4W0a8W,0.365,0.787,221610,0.492,2.47e-05,0.5833333333333334,0.239,-6.574,0.0,0.256,130.016,0.0,0.241
119917,Rap,Russ,Act Now,1CmDHKA6LLC6LIhw9brYKV,0.184,0.595,189427,0.657,0.0,0.5,0.107,-5.635,0.0,0.469,83.192,0.0,0.474
119918,Rap,Joyner Lucas,FYM (feat. Mystikal),0nhT3I75Bdxqyakdk3n55N,0.448,0.729,288854,0.795,0.0,0.5,0.182,-6.422,0.0,0.522,92.83,0.0,0.369
119919,Rap,Ab-Soul,D.R.U.G.S.,09avKKLKXaJcbeaGTmLCOs,0.216,0.715,356832,0.447,0.00107,0.5833333333333334,0.249,-10.523,0.0,0.166,131.99,0.0,0.417
119920,Rap,Bazanji,Beachside,7tld8T5xAPfOtMDYJ0GpdO,0.0627,0.711,227004,0.69,0.0,0.16666666666666666,0.263,-4.948,0.0,0.0581,77.178,0.0,0.196
119921,Rap,Lil Baby,Stendo,7GSlWq7g7RHCbsPMrJ0tEx,0.172,0.623,211333,0.618,0.0,0.0,0.123,-8.433,0.5,0.21,156.008,0.0,0.125
119922,Rap,Childish Gambino,II. Shadows,074OTSJiAus6qfpGKx3IJP,0.0878,0.606,231746,0.727,0.0301,0.6666666666666666,0.332,-9.802,0.5,0.194,116.312,0.0,0.379
119923,Rap,Noname,All I Need (feat. Xavier Omär),5SBPdm1dAz7WhgmSQVfOew,0.772,0.645,240462,0.364,0.0,0.8333333333333334,0.114,-9.699,0.0,0.429,91.564,0.0,0.5
119924,Rap,Nas,Not For Radio,5FYu8uBB6E11mepU601601,0.0671,0.494,202515,0.802,0.0,0.3333333333333333,0.176,-5.08,0.0,0.412,96.703,0.4,0.453
119925,Rap,TLC,Unpretty,0BUoLE4o9eVahDHvTqak67,0.00152,0.648,278067,0.622,5.97e-05,0.4166666666666667,0.109,-6.063,0.5,0.0428,88.684,0.0,0.51
119926,Rap,Mac Miller,S.D.S.,67S4txTdRhXIulO1eevvME,0.226,0.563,184537,0.868,0.0,0.6666666666666666,0.156,-4.642,0.5,0.381,92.962,0.0,0.294
119927,Rap,YG,I'm A Thug Pt. 2,3UYEIe5Tua73ouOCh852Ce,0.0539,0.634,148507,0.553,0.0,0.6666666666666666,0.65,-7.539,0.5,0.377,201.911,0.0,0.641
119928,Rap,NAV,TTD,32tOBDCwd8bKn0gfOAdsbx,0.507,0.454,242587,0.359,3.59e-06,0.75,0.228,-10.298,0.0,0.0553,93.973,0.0,0.18
119929,Rap,Aminé,STFU,4wlR30YY9mb1CsQkf9eoTP,0.392,0.816,205280,0.548,1.5e-05,0.5833333333333334,0.471,-8.239,0.0,0.307,109.964,0.0,0.44
119930,Rap,Nas,Represent,6DPrhGVJ1WTZvM9fKptnGe,0.02,0.702,252600,0.832,2.8e-06,0.6666666666666666,0.189,-4.964,0.5,0.318,92.362,0.0,0.619
