,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
164965,Reggaeton,White Noise & D-Anel,Tatuados,4XOFF0jOqNbBy0YO5dpAww,0.151,0.636,177814,0.831,2.33e-05,0.5,0.2,-5.514,0.0,0.0765,172.037,0.0,0.703
164966,Reggaeton,Los Cadillac's,Mi Carrito,4aLPnOjCWIO7IQUQKn5eaG,0.165,0.838,222678,0.845,0.0,0.4166666666666667,0.1,-6.107,0.5,0.0723,121.024,0.0,0.73
164967,Reggaeton,Ale Mendoza,Piloteando La Nave Remix (feat. Jaycob Duque),5tBs4hh2EpR49BWle2JiNJ,0.0641,0.793,301505,0.707,1.24e-05,0.4166666666666667,0.0718,-11.626,0.5,0.0686,96.011,0.0,0.964
164968,Reggaeton,Jowell & Randy,El Funeral de la Canoa,0RXyj9E0vYmKunC9jOgSQp,0.173,0.85,296027,0.916,9.26e-06,0.16666666666666666,0.269,-1.207,0.5,0.17,95.029,0.0,0.692
164969,Reggaeton,Jadiel,Sentado En MI Celda,0gYyUUh5Zp75tyjDdsiwiv,0.0698,0.577,205733,0.826,0.0,0.5,0.262,-5.986,0.0,0.399,169.933,0.0,0.745
164970,Reggaeton,J Alvarez,La Cita,2Vy10NoJQNmeV7eFCTVNvF,0.0643,0.747,224000,0.851,0.000534,0.75,0.0669,-5.694,0.0,0.0635,175.987,0.0,0.842
164971,Reggaeton,Jowell & Randy,Un Perreo Solido (feat. Chyno Nyno & Don Chezina),3iM8z3AbEcK661vagP4dzw,0.181,0.904,245467,0.89,7.65e-06,0.6666666666666666,0.805,-2.255,0.5,0.105,95.02,0.0,0.547
164972,Reggaeton,Hector & Tito,En Una Disco,4yIVzHpnojKcwHzjZfsg9p,0.0789,0.665,186467,0.773,0.0,0.4166666666666667,0.0775,-3.17,0.5,0.104,97.816,0.0,0.478
164973,Reggaeton,Baby Rasta & Gringo,Yo Soy Asi,6Lela4PVcftq3PJmkbpTIB,0.0427,0.913,273307,0.594,0.0,0.75,0.127,-8.361,0.5,0.355,95.015,0.0,0.414
164974,Reggaeton,Hector & Tito,Pegate - Live,6RWVzRp95W94p5trp3nydo,0.101,0.547,138747,0.897,0.0,0.4166666666666667,0.949,-6.177,0.5,0.198,90.56,0.0,0.441
164975,Reggaeton,Arcangel,El Sol & La Playa - Official Remix,2VEBFzVrKauTVxgRmZVp9U,0.00772,0.686,236591,0.758,0.0,0.3333333333333333,0.24,-7.168,0.0,0.0879,128.054,0.0,0.84
164976,Reggaeton,Jory Boy,Por Que Cambiar,2sPkdNI20UwH401vMQCpaq,0.151,0.63,191468,0.872,2.66e-05,0.3333333333333333,0.58,-3.944,0.0,0.0518,175.931,0.0,0.691
164977,Reggaeton,Baby Rasta,40 Y 45,5BlRJergFXeb9ZlI6QFT94,0.00172,0.872,256416,0.694,0.0,0.08333333333333333,0.529,-7.113,0.5,0.222,92.073,0.0,0.764
164978,Reggaeton,Yaga & Mackie,Oye Como Vá,5N0rmcN92DqFl0asxD72Ja,0.0791,0.799,210880,0.756,0.00435,0.5,0.189,-9.919,0.5,0.06,97.009,0.0,0.823
164979,Reggaeton,Erre XI,MSN,74PEjmF6CuICdrL8DNiqmF,0.0459,0.568,188147,0.794,0.0,0.3333333333333333,0.34,-6.386,0.0,0.359,192.27,0.0,0.71
164980,Reggaeton,J Alvarez,Se Hace la Dificil,7hz9M08igDB9cqFfeCU8gr,0.467,0.739,236408,0.756,0.0,0.6666666666666666,0.0767,-5.739,0.5,0.0602,168.107,0.0,0.964
164981,Reggaeton,Caibo,Ella Fue (En Vivo),2hqUdspm0akiRdmSc4rrVV,0.352,0.633,256837,0.876,0.0,0.4166666666666667,0.443,-7.993,0.5,0.0715,105.056,0.0,0.583
164982,Reggaeton,Tony Brouzee,Lokita (feat. Brytiago),6Vpa5EWWumOZEcKtaqjaGY,0.132,0.75,243853,0.651,0.0,0.4166666666666667,0.107,-6.264,0.5,0.158,139.921,0.0,0.347
164983,Reggaeton,El Sica,Tengo el Genero Apagao 2,6azzYqygS4t9o8SSkbegGc,0.436,0.677,299267,0.811,0.0,0.0,0.297,-2.705,0.0,0.226,80.925,0.0,0.697
164984,Reggaeton,Rubiel International,Relaciones Temporeras,7mjOqfOyql6NRaIzmguRsF,0.348,0.672,216288,0.693,7.03e-05,0.08333333333333333,0.291,-4.533,0.5,0.0596,175.916,0.0,0.857
164985,Reggaeton,Jowell & Randy,Soltura,0EwZIICLPaiW6bkkJjYY6f,0.018,0.836,192280,0.804,0.00031,0.08333333333333333,0.193,-7.541,0.5,0.0995,96.019,0.0,0.556
164986,Reggaeton,Trebol Clan,Donde Están,0HHjXd3sXEYusnaNrnO8dH,0.169,0.812,192157,0.94,4.24e-06,0.6666666666666666,0.283,-4.368,0.0,0.178,95.997,0.0,0.603
164987,Reggaeton,Tempo,Ven y Vuela,24TInTbAb84nfmCVc1NR7u,0.0219,0.638,188440,0.7,0.0,0.75,0.0968,-9.32,0.0,0.322,90.853,0.0,0.823
164988,Reggaeton,Lil Silvio,Yo Soy Tu Animal,4HZZPnuiNbScfBRw6qexdg,0.0978,0.746,195971,0.93,0.0,0.08333333333333333,0.17,-3.426,0.5,0.194,100.995,0.0,0.777
164989,Reggaeton,Jadiel,Toma Con Flow,1sSCJ7T8k7bWlnxonM0Oqh,0.382,0.713,242747,0.862,0.0,0.4166666666666667,0.323,-5.672,0.5,0.166,174.004,0.0,0.751
164990,Reggaeton,Arcangel,La Velita,3a4G4yQ46IBjSHduNj19m4,0.306,0.807,261227,0.822,2.18e-05,0.8333333333333334,0.201,-5.911,0.5,0.169,100.013,0.0,0.817
164991,Reggaeton,Yaga & Mackie,Vampira,56pjjHTA0P85rehCQEMc82,0.0845,0.856,227107,0.851,0.00652,0.75,0.267,-4.741,0.5,0.223,92.983,0.0,0.695
164992,Reggaeton,Jowell & Randy,Hey Mister (feat. Falo),5oCoHi31akhmprKQbRjgRc,0.449,0.862,250000,0.862,4.07e-06,0.0,0.0785,-3.899,0.5,0.196,96.003,0.0,0.678
164993,Reggaeton,Renny,Ay Amor (feat. Joey Montana),0F5PDy6Qwsyiegasz0ALLA,0.186,0.73,204539,0.859,0.0,0.6666666666666666,0.0806,-3.104,0.5,0.0428,115.993,0.0,0.937
164994,Reggaeton,Servando,Como una Sombra,6PEXTk2yEUjqvS0lmiBD8G,0.0687,0.587,173173,0.936,0.0,0.4166666666666667,0.12,-3.744,0.5,0.111,180.07,0.0,0.772
164995,Reggaeton,Opi the Hit Machine,Desacata,6XRpMPzkeOkQ1hOsbRWEt7,0.00546,0.861,254286,0.475,2.21e-05,0.6666666666666666,0.103,-6.959,0.0,0.25,168.084,0.0,0.809
164996,Reggaeton,Optimus,Culpable,7DCKeEdi67BAYYsKqDzuwT,0.383,0.679,247726,0.559,0.0,0.0,0.125,-6.777,0.0,0.138,81.92,0.0,0.273
164997,Reggaeton,Jabex,Ven,7h0qLRCQ4L5PQODbhkyycw,0.0431,0.797,188312,0.652,1.71e-06,0.3333333333333333,0.117,-5.362,0.0,0.0469,96.021,0.0,0.741
164998,Reggaeton,Zaja Y Mazhiel,Mi Profesora - Nymw Remix,1BbYpLAlSKy4uL2Co1RAgg,0.0466,0.814,208147,0.725,0.0,0.75,0.358,-7.348,0.5,0.0456,103.038,0.0,0.812
164999,Reggaeton,Chris Wandell,Emoji,5SfCq1h39QUMCYVaE7DFFw,0.126,0.758,227971,0.564,0.0,0.0,0.0762,-11.007,0.0,0.372,114.065,0.0,0.101
165000,Reggaeton,Omar Enrique,Déjame Acompañarte,6FmxlVyATa3TDNz8O2OyhO,0.016,0.62,219777,0.882,3.97e-05,0.08333333333333333,0.0986,-4.043,0.5,0.0399,115.019,0.0,0.849
165001,Reggaeton,Luigi 21 Plus,Te Toco Partir,0qZOPJ8XKDd8PBMbqVh9VA,0.575,0.73,172907,0.666,0.0,0.16666666666666666,0.33,-4.086,0.0,0.189,85.975,0.0,0.253
165002,Reggaeton,J-King y Maximan,Pienso En Ti,3owXudGhYFQsWjlqL9DIye,0.486,0.82,250467,0.791,0.0,0.3333333333333333,0.089,-5.122,0.0,0.136,89.998,0.0,0.481
165003,Reggaeton,Kevin Roldan,Tu No Sabes,49ueEVUMCd6oKU6Ne59QvQ,0.00327,0.864,195698,0.644,0.0936,0.8333333333333334,0.0803,-7.982,0.5,0.163,98.023,0.0,0.501
165004,Reggaeton,Arcangel,Por Amar a Ciegas - DJ Acece Remix,7cYiFt7c31cBKiK6LVXKSY,0.176,0.616,210737,0.87,0.00524,0.4166666666666667,0.193,-6.041,0.0,0.072,122.916,0.0,0.107
165005,Reggaeton,J Alvarez,Alucinándote,7gmAlTZZf4kRyN9YbPzVIk,0.23,0.801,255817,0.897,2.13e-06,0.25,0.0893,-4.85,0.0,0.0965,95.996,0.0,0.561
165006,Reggaeton,Alexis y Fido,Cazadora,5GijAPsvapl9YYE7BcJusL,0.262,0.861,227413,0.846,0.000312,0.3333333333333333,0.0677,-5.255,0.0,0.0592,89.993,0.0,0.574
165007,Reggaeton,Magnate,El Remate,6zR6zZDWjh3vu0lNY3vBpE,0.0274,0.711,224080,0.868,0.0,0.6666666666666666,0.132,-5.043,0.0,0.1,87.02,0.0,0.696
165008,Reggaeton,Sixto Rein,Nos Encontramos,2jZUdGDohMAMDz7R1ExJd7,0.0284,0.785,198240,0.716,0.0,0.4166666666666667,0.162,-4.121,0.0,0.0676,93.972,0.0,0.349
165009,Reggaeton,Marvin El Protagonista,El Amor De Mi Vida,34SIsCKHzaClun9zDoNo3c,0.113,0.647,188571,0.807,0.0,0.5,0.299,-6.498,0.5,0.0328,112.063,0.0,0.801
165010,Reggaeton,Donny Caballero,Más Claro Que el Agua,3vGKgH1BBTynkpkvPIW1HO,0.421,0.741,210977,0.817,0.0,0.75,0.082,-7.072,0.5,0.173,196.028,0.0,0.846
165011,Reggaeton,L'Omy,P.U.T.A,4kaz0SHtySe7HloVysyWld,0.0579,0.658,186776,0.601,0.000124,0.6666666666666666,0.292,-7.429,0.0,0.175,179.92,0.0,0.591
165012,Reggaeton,J-King y Maximan,Sexo,1i9XEWxqKSnHsuNnd6dPDV,0.0837,0.694,223636,0.544,1.92e-05,0.8333333333333334,0.0956,-9.034,0.5,0.0895,175.977,0.0,0.424
165013,Reggaeton,Caibo,En Mi Lugar,01h7E9NEVn5TM7tAe8x7qn,0.149,0.662,266093,0.865,0.0,0.0,0.0346,-6.572,0.5,0.0595,94.994,0.0,0.514
165014,Reggaeton,Lil Santana,Da Riversa,1kFtK5eVC3DzCJ2BCOboVF,0.0681,0.805,262813,0.67,0.0,0.08333333333333333,0.139,-4.298,0.5,0.119,139.861,0.0,0.616
165015,Reggaeton,Endo,Le Puse los Cuernos,3yZxXCERu5TwT6FpoTmu8v,0.0713,0.82,233785,0.804,0.0,0.08333333333333333,0.125,-5.742,0.0,0.0725,95.999,0.0,0.963
165016,Reggaeton,BB Bronx,Flores,6dVvT6QolqSQIHDq7lHDPO,0.0593,0.662,196500,0.673,0.0,0.08333333333333333,0.157,-6.739,0.0,0.114,169.977,0.0,0.523
165017,Reggaeton,Ronald El Killa,Esta Pena,3uMQ7q5oU0VgYl9SyCF2MR,0.00613,0.857,255134,0.599,8.54e-05,0.25,0.209,-5.677,0.5,0.0951,96.022,0.0,0.586
165018,Reggaeton,Dynell,Diestra Dama - Versión Urbano,4NXgHfNDSEwwsUyLqiLsM9,0.0299,0.697,234744,0.854,0.0,0.75,0.0797,-7.094,0.0,0.0548,98.047,0.0,0.601
165019,Reggaeton,Los De La Nazza,Por Que Me Tratas Así,4a4yaehM1yb8wgWD6D6qzX,0.479,0.629,205830,0.613,0.0,0.3333333333333333,0.126,-7.88,0.0,0.0934,174.053,0.0,0.563
165020,Reggaeton,Joha,"Me Llama (Remix) [feat. Lyan, Lito Kirino & Falsetto]",5EItkR0dbS16xMojFDeuIe,0.104,0.725,261564,0.574,0.0,0.8333333333333334,0.373,-7.334,0.0,0.0784,111.98,0.0,0.286
165021,Reggaeton,Los De La Nazza,Infiel (feat. Kent y Tony),692bog3zcJClhriHK8cbr4,0.0263,0.754,218737,0.769,1.56e-06,0.6666666666666666,0.407,-4.536,0.5,0.0487,93.977,0.0,0.559
165022,Reggaeton,iZaak,Por Que Me Ignoras,6YaHspwquatPzkAYgRritF,0.181,0.726,185507,0.695,0.0,0.5,0.36,-6.882,0.5,0.0875,83.86,0.0,0.583
165023,Reggaeton,Clandestino & Yailemm,"Caceria de Nenotas (feat. Plan B, Daddy Yankee, Tito El Bambino & Pusho)",7GooAfhUxDdv3XkBaNftm7,0.0766,0.787,360413,0.827,0.0,0.5,0.734,-5.125,0.5,0.222,167.962,0.0,0.818
165024,Reggaeton,Tempo,Estas Viviendo (feat. Jory),30etbNA2vu1NkfHTQAYvTy,0.0617,0.81,227187,0.819,0.0,0.8333333333333334,0.107,-5.133,0.5,0.0618,90.004,0.0,0.688
165025,Reggaeton,J Alvarez,"Más Dinero, Más Mujeres, Más Drama",57uzZBE0V1T1gnzt0LrW3P,0.219,0.534,243696,0.763,0.0,0.6666666666666666,0.323,-5.368,0.0,0.105,79.832,0.0,0.73
165026,Reggaeton,Tego Calderon,Hola Que Tal,6h9Sar10f7O24utcoN8K9X,0.117,0.598,202493,0.589,0.0,0.75,0.132,-4.976,0.5,0.507,78.158,0.6,0.621
165027,Reggaeton,Tego Calderon,PEGAITO A LA PARED,1VZ3sPidgBaIRunmMdfLaA,0.231,0.93,233000,0.479,7.02e-06,0.75,0.177,-8.971,0.5,0.475,108.058,0.4,0.792
165028,Reggaeton,"Gotay ""El Autentiko""",Bla Bla Bla,2KbH3ZESPOt8wRvorMP9tn,0.0209,0.686,252413,0.906,0.0286,0.8333333333333334,0.256,-5.962,0.5,0.138,173.986,0.0,0.963
165029,Reggaeton,Casa De Leones,There's No Reason,5XCDOsZhIHRLD11VENCBas,0.00819,0.759,230573,0.836,1.68e-05,0.0,0.0721,-5.693,0.5,0.0513,91.979,0.0,0.318
165030,Reggaeton,Hector & Tito,Gatubela - Live,6rb86dQTWGBt3AZQI156bB,0.048,0.64,337360,0.939,0.0,0.4166666666666667,0.341,-5.886,0.5,0.171,95.631,0.0,0.321
165031,Reggaeton,Dash,Solita Pa Mi,4YqrvahqjqvI7mn7iouTL8,0.0643,0.787,192546,0.783,0.0,0.25,0.14,-5.86,0.5,0.104,97.017,0.0,0.77
165032,Reggaeton,Klasico,"Los Carros Y Los Clubs (feat. Pusho, J Alvarez, Kendo & Wambo)",4zpTKL8q6d3T47f3IAw5tQ,0.132,0.724,288713,0.845,0.0,0.3333333333333333,0.352,-1.598,0.0,0.173,83.963,0.0,0.791
165033,Reggaeton,BB Bronx,Bronx Whine (Baila Conmigo),5ys01slymADLkN4sAY6Ch1,0.15,0.429,198600,0.8,0.0,0.5,0.124,-6.359,0.5,0.199,145.377,0.4,0.624
165034,Reggaeton,Los De La Nazza,Calor (feat. Falsetto & Sammy),6GO4XEKreQRorqTV1YaeMx,0.233,0.65,255000,0.67,0.0,0.08333333333333333,0.343,-4.361,0.0,0.0307,92.001,0.0,0.791
165035,Reggaeton,Omar Koonze,Concierto de Sexo,6rjPBUMBaa0wEgvZZyLxh2,0.319,0.667,231497,0.479,0.0,0.3333333333333333,0.0835,-11.694,0.5,0.338,166.042,0.0,0.506
165036,Reggaeton,Ñejo,No Lo Pienses Mas - Radio Edit,15bglwohieVviJ0XDjMPgZ,0.0142,0.838,182293,0.83,0.0617,0.4166666666666667,0.184,-6.123,0.5,0.0645,93.019,0.0,0.846
165037,Reggaeton,Tempo,No Es Tan Fácil,3VoBpiedV3o0qNhogQ3GL6,0.0642,0.92,213653,0.78,0.000205,0.5833333333333334,0.143,-5.43,0.0,0.0402,110.021,0.0,0.67
165038,Reggaeton,Tempo,Dream Team Killer,0XvE3cWXFLngDbE1u0z3wi,0.221,0.72,179293,0.728,8.04e-05,0.5833333333333334,0.524,-11.847,0.0,0.135,87.991,0.0,0.441
165039,Reggaeton,R.K.M & Ken-Y,Cruz Y Maldición - Remix,0vpruNbMmhhM4gJQSsqjK8,0.412,0.771,250547,0.702,0.0,0.75,0.126,-6.85,0.0,0.16,170.017,0.0,0.71
165040,Reggaeton,Tego Calderon,Llevatelo Todo,2MdnC7eQkFdGHBiLDbfooh,0.0391,0.637,144120,0.599,0.0102,0.16666666666666666,0.321,-7.797,0.0,0.375,93.151,0.0,0.735
165041,Reggaeton,J Alvarez,Esto Aqui No Para,730LzErgamxggzwmOMP4IY,0.149,0.691,275093,0.8,0.0,0.0,0.331,-5.629,0.5,0.0733,169.943,0.0,0.789
165042,Reggaeton,Shelo A Lo Loko,Cachai o No Cachai,2L96mkl9Fly8daAagkSVpb,0.074,0.733,256972,0.72,0.0,0.6666666666666666,0.263,-6.553,0.5,0.182,166.028,0.0,0.892
165043,Reggaeton,Yaviah,Latigo,2mlrgiDITTCvQOeTx5s1tH,0.0346,0.914,249333,0.885,0.00493,0.5833333333333334,0.327,-8.959,0.0,0.087,104.965,0.0,0.762
165044,Reggaeton,Alexis y Fido,Gelatina,4lmWdpKP6uFn4t2tDLWWCu,0.189,0.882,164187,0.934,1.1e-05,0.16666666666666666,0.314,-5.385,0.0,0.0821,101.983,0.0,0.909
165045,Reggaeton,Jaycob Duque,Vuelvo a Caer,0lF5QZwPMAJGA1Rc193X0m,0.127,0.699,207918,0.682,0.0,0.5,0.0515,-4.657,0.5,0.0562,172.002,0.0,0.814
165046,Reggaeton,Yampi,Con la Gorra Empeta,4M4yKw0iVPLBpYV9jGhgS6,0.0521,0.818,238040,0.595,0.0,0.75,0.221,-8.195,0.5,0.148,93.979,0.0,0.697
165047,Reggaeton,D.OZI,No Llores (feat. Divino),6sCXazRVvw5orFGwi3Pq3j,0.308,0.611,285067,0.815,0.0,0.8333333333333334,0.0812,-6.158,0.0,0.127,178.036,0.0,0.688
165048,Reggaeton,Jorge Luis Chacin,Tú Naciste para Mi,7MO9V5iiL7phHhQv7YHoag,0.3,0.81,243960,0.888,1.83e-05,0.08333333333333333,0.124,-6.598,0.5,0.0484,117.975,0.0,0.819
165049,Reggaeton,Valentino,Morir de Amor (feat. Arcangel),2vUXUYEOz3eWO0tokZZtyg,0.151,0.791,247324,0.965,0.0,0.5,0.335,-7.469,0.0,0.0606,106.011,0.0,0.818
165050,Reggaeton,Farruko,Intro,4nx02wBNQImky3ZZxKJhNO,0.28,0.512,139833,0.709,0.0,0.16666666666666666,0.906,-6.711,0.0,0.065,89.98,0.0,0.247
165051,Reggaeton,Jorge Luis Chacin,Que Te Vaya Bien,2nfcnyALFim6R1loXM8evZ,0.161,0.709,196520,0.731,0.0,0.0,0.361,-6.28,0.5,0.0639,150.072,0.2,0.555
165052,Reggaeton,Tony Lenta,Hay Party (feat. Wiso G),4OUVwYPbS1I33cqckkt3Lt,0.113,0.794,208640,0.757,0.0,0.16666666666666666,0.0684,-5.707,0.0,0.115,88.989,0.0,0.856
165053,Reggaeton,Musicologo Y Menes,"Mucha Soltura (feat. Jowell, Randy & Dy)",50H83C3Hrkp0jws4ov4UDh,0.0933,0.728,232648,0.857,0.0,0.16666666666666666,0.0829,-4.849,0.0,0.0875,169.939,0.0,0.881
165054,Reggaeton,Endo y Lele,Sin ti me ataca el frio (feat. Wambo),71hX1vbiLauUkB3XM7vzqL,0.0455,0.723,216686,0.681,0.0,0.75,0.122,-6.961,0.0,0.0657,164.021,0.0,0.635
165055,Reggaeton,Jorge Luis Chacin,Preguntamele a Carruyo,7jGdZYpBHbPp490zMQ7zZm,0.334,0.611,67960,0.721,5.02e-06,0.16666666666666666,0.0472,-11.328,0.5,0.122,158.311,0.2,0.397
165056,Reggaeton,Charanga Habanera,Hagamos Un Chen,4oPykiDkMKIRnCxWUoXFqk,0.193,0.547,543987,0.759,8.74e-06,0.4166666666666667,0.775,-8.419,0.5,0.168,101.305,0.0,0.435
165057,Reggaeton,Wisin,Wisin Matalos,5cp9yMOfsY8OYekeg16db7,0.0299,0.828,162600,0.81,8.35e-06,0.0,0.114,-5.438,0.5,0.0856,95.999,0.0,0.546
165058,Reggaeton,Caramelos De Cianuro,Baby Cohete,2rqtiS6gfVg7kLjI3B7DaS,0.0674,0.693,187402,0.656,0.0,0.16666666666666666,0.259,-5.466,0.5,0.0428,129.93,0.0,0.896
165059,Reggaeton,Mike Bahía,Buscandote - Remix,7bURsuOrpMG62SIwt4fGJF,0.153,0.715,241995,0.705,0.0,0.75,0.121,-7.683,0.5,0.225,188.024,0.0,0.664
165060,Reggaeton,Mauricio & PalodeAgua,Es Ella,3JeorCawTt0xqjLToCrJkM,0.357,0.759,263467,0.83,1.53e-05,0.0,0.0899,-6.651,0.5,0.037,104.926,0.0,0.903
165061,Reggaeton,Jowell,Prendan los Motores (feat. Farruko),4rkXYw14v97NFJVGhya0Ia,0.0618,0.736,201133,0.738,0.0,0.6666666666666666,0.206,-5.59,0.5,0.134,84.003,0.0,0.662
165062,Reggaeton,Ilegales,Baila,5UXUtmHLB9HqGAO6V2tLQF,0.069,0.836,232400,0.945,0.00131,0.08333333333333333,0.0645,-4.604,0.5,0.0652,131.881,0.0,0.91
165063,Reggaeton,Zion & Lennox,Yo Voy A Llegar (feat. Burden of Man),2O6itYLJEP4apsiIkm7CWa,0.211,0.549,222006,0.67,0.0,0.0,0.335,-4.393,0.5,0.0305,143.995,0.0,0.514
165064,Reggaeton,Caramelos De Cianuro,El Flaco - En Vivo,0qMbOTqlodfrFCjg6SATt4,0.411,0.707,232560,0.925,0.0,0.4166666666666667,0.91,-4.287,0.5,0.106,106.843,0.0,0.838
165065,Reggaeton,Dyland & Lenny,Pa' Que Baje,2EjUuyBfpiCCukvRTBBTeq,0.163,0.696,224813,0.91,0.0,0.3333333333333333,0.301,-4.852,0.0,0.0908,92.974,0.0,0.648
165066,Reggaeton,Revol,La Mujer de Mis Suenos (feat. Los Yetsons),3BEqeFS560KSvLXFyk2yHf,0.206,0.791,188374,0.508,4.69e-06,0.6666666666666666,0.482,-12.339,0.5,0.12,93.012,0.0,0.581
165067,Reggaeton,Felipe Peláez,La Mitad de Mi Vida,5f1AWGQHonxdmXx9adscTJ,0.302,0.74,282262,0.774,0.0,0.6666666666666666,0.0298,-6.311,0.5,0.0781,172.453,0.2,0.928
165068,Reggaeton,Felipe Peláez,Solo Tuyo,0CLLkJ6wDclcvdABM7Fewi,0.475,0.563,259253,0.744,0.0,0.25,0.119,-5.381,0.5,0.0511,167.317,0.0,0.909
165069,Reggaeton,Simón Díaz,Presénteme Esa Muchacha,0VqfwdpYDPvyf1uZLlJI1Z,0.785,0.456,156893,0.526,0.0,0.3333333333333333,0.0982,-11.869,0.0,0.069,81.682,0.0,0.854
165070,Reggaeton,Chino & Nacho,"Bebe Bonita - En Vivo Desde El Anfiteatro El Hatillo, Caracas-Venezuela/2014",0vFiUUcOdJiYyULaLrVvju,0.0215,0.659,217480,0.877,0.0,0.25,0.444,-5.491,0.0,0.0451,130.044,0.0,0.249
165071,Reggaeton,"Tito ""El Bambino""",¿Qué Ellos Pretenden?,1OV5sspSbVxZNRbyDhsgTe,0.0297,0.847,200333,0.563,0.0,0.25,0.2,-6.519,0.5,0.0475,129.894,0.0,0.798
165072,Reggaeton,Guaco,Perfecta para Mi,0ueCYmGfgFezzbUdTVAnpC,0.568,0.839,249062,0.371,3.44e-05,0.75,0.0857,-15.831,0.5,0.0766,130.516,0.2,0.623
165073,Reggaeton,Pablo Chill-E,Misiones,45VtXiw0IyX8F8z9CKQQbE,0.406,0.794,162679,0.603,0.0,0.8333333333333334,0.0463,-5.236,0.5,0.264,144.889,0.0,0.519
165074,Reggaeton,Guelo Star,Pa' Que Ella Me Sienta,7KEEb9RdBnFhSzllcq1xMP,0.00157,0.829,237647,0.89,1.98e-05,0.6666666666666666,0.0715,-4.497,0.5,0.0462,93.995,0.0,0.703
165075,Reggaeton,Nio Garcia,Borracho y Loco - Reggaeton Version,03tBbNcAZFBttxkVHm2VaE,0.223,0.827,274024,0.7,0.0,0.3333333333333333,0.0826,-5.114,0.0,0.0635,92.012,0.0,0.425
165076,Reggaeton,El Alfa,Humo Humo (Remix),6y3bbEiMjzVE06DMQSlZ5t,0.0722,0.559,219627,0.85,0.00571,0.25,0.324,-3.813,0.0,0.379,191.802,0.2,0.575
165077,Reggaeton,"Tito ""El Bambino""",Solido,5LJzFfxB0jmWgqxD6XJ54F,0.188,0.799,178789,0.915,0.0,0.3333333333333333,0.0967,-5.648,0.0,0.128,94.982,0.0,0.622
165078,Reggaeton,"Tito ""El Bambino""",Me Da Miedo,4xhpuiFhDgNb5E7Je5NcUQ,0.0983,0.543,165227,0.638,0.0,0.5833333333333334,0.0809,-7.012,0.0,0.0493,87.895,0.0,0.481
165079,Reggaeton,Lito y Polaco,Poco Tiempo,4kO8ciER6bay2dT7GQbmOp,0.0266,0.536,271373,0.86,0.0,0.8333333333333334,0.0732,-6.556,0.0,0.31,94.054,0.0,0.722
165080,Reggaeton,Messiah,Amigo? (feat. Secreto & Don Q),5ASpJfIrOoH6VoynCtxojV,0.0426,0.777,251487,0.675,3.13e-06,0.4166666666666667,0.102,-7.954,0.5,0.0828,119.004,0.0,0.286
165081,Reggaeton,Carlitos Rossy,Vampiros,7mXaWLFkyOlWoM3sdpVnAr,0.387,0.669,204107,0.704,0.0,0.4166666666666667,0.0514,-6.646,0.0,0.0381,175.895,0.0,0.905
165082,Reggaeton,Jamsha,Donde Estan Toas las Yales Aqui (feat. Big Boy),0qgUJ6cvVb2xKrARA4kZ4N,0.0166,0.888,209394,0.716,8.96e-05,0.5,0.0539,-4.521,0.5,0.166,97.99,0.0,0.849
165083,Reggaeton,Nicky Jam,El Perdón - Yo Fred vs Damn Frog Remix,7pKlsuwL5joCN7sLFVjTc4,0.0236,0.5,231555,0.761,5.36e-05,0.16666666666666666,0.243,-4.477,0.0,0.135,95.146,0.0,0.415
165084,Reggaeton,Wibal Y Alex,No Se De Ti,0TzLTzKA6YOjLNfDSi6gtm,0.238,0.702,209684,0.756,0.0,0.4166666666666667,0.0946,-7.463,0.0,0.0551,94.979,0.0,0.576
165085,Reggaeton,Angel Y Khriz,Tu Tan Lejos,4monOnYw9kcBAAIJhzc0Mf,0.417,0.727,224777,0.886,0.0,0.5,0.103,-3.881,0.5,0.0761,173.997,0.0,0.761
165086,Reggaeton,Lito y Polaco,Yo Llevo Tanto Tiempo,4rbQGjAN3avhz6ruSsSnX2,0.258,0.728,165800,0.672,0.0,0.3333333333333333,0.276,-7.912,0.0,0.306,95.339,0.0,0.493
165087,Reggaeton,Wibal Y Alex,Infrahumana,14PpeSwfoEu0YxRKdXwR7l,0.24,0.474,277886,0.614,0.0,0.8333333333333334,0.0678,-4.631,0.0,0.171,129.624,0.0,0.496
165088,Reggaeton,Daddy Yankee,Donde Estan las Giales,1pw5UaWnqzjBtEWnopz1Gw,0.0347,0.889,155000,0.796,0.0,0.25,0.0692,-7.346,0.5,0.264,96.012,0.0,0.651
165089,Reggaeton,Don Omar,Danza Kuduro - Daddy Dan Remix,45iG7GsKecjPGOJXtOAAby,0.00164,0.74,237612,0.757,0.000285,0.08333333333333333,0.594,-4.886,0.5,0.0487,100.037,0.0,0.218
165090,Reggaeton,Pablo Chill-E,Fichy No Flexin,4FEYJgdFtacSnoPZMmhD2x,0.0225,0.902,126842,0.518,0.0,0.6666666666666666,0.0758,-7.163,0.5,0.306,139.911,0.0,0.254
165091,Reggaeton,Josimar y Su Yambú,Quédate,4X5EKnv4QH6ikZlndN35Im,0.105,0.527,302951,0.707,4.68e-05,0.4166666666666667,0.0691,-5.561,0.5,0.046,92.993,0.0,0.58
